68,0.44,0.56,0.63,6.69,4.89,3.11,0.63,2.77,0.58,22,26.0,156.00,156.00,156.00,156.00,156.00,520.00,156.00,572.00,26.00,156.00,624.00,26.00,156.00,130.00,156.00,156.00,156.00,416.00,546.00,156.00,156.00,156.00
69,0.53,0.56,0.63,6.69,4.89,3.11,0.63,2.77,0.58,22,26.0,156.00,156.00,26.00,130.00,26.00,156.00,494.00,546.00,104.00,156.00,156.00,156.00,104.00,156.00,624.00,234.00,156.00,26.00,26.00,52.00,130.00,104.00
70,0.43,0.56,0.63,0.93,0.87,0.98,0.63,0.93,0.58,23,27.0,540.00,189.00,162.00,162.00,162.00,162.00,162.00,189.00,162.00,162.00,27.00,162.00,162.00,162.00,162.00,162.00,162.00,162.00,81.00,108.00,162.00,162.00,162.00
71,0.41,0.56,0.63,0.93,0.87,0.98,0.63,0.93,0.58,23,27.0,162.00,675.00,162.00,405.00,162.00,594.00,432.00,540.00,675.00,162.00,594.00,162.00,162.00,162.00,27.00,162.00,162.00,702.00,162.00,27.00,81.00,675.00,162.00
72,0.48,0.56,0.63,0.93,0.87,0.98,0.63,0.93,0.58,23,27.0,54.00,108.00,162.00,162.00,162.00,540.00,27.00,648.00,135.00,378.00,108.00,162.00,54.00,162.00,27.00,162.00,162.00,621.00,162.00,162.00,27.00,621.00,162.00
73,0.49,0.56,0.63,0.93,0.87,0.98,0.63,0.93,0.58,23,27.0,162.00,162.00,594.00,108.00,162.00,162.00,162.00,162.00,162.00,162.00,567.00,108.00,162.00,162.00,162.00,648.00,648.00,162.00,702.00,108.00,459.00,27.00,108.00
74,0.55,0.56,0.63,0.93,0.87,0.98,0.63,0.93,0.58,23,27.0,162.00,162.00,108.00,162.00,27.00,135.00,27.00,162.00,621.00,162.00,162.00,162.00,162.00,162.00,513.00,162.00,162.00,54.00,135.00,27.00,162.00,675.00,162.00
75,0.52,1.51,1.70,9.26,8.71,9.84,1.70,9.26,1.68,22,26.0,156.00,598.00,546.00,286.00,156.00,156.00,156.00,104.00,78.00,156.00,156.00,156.00,156.00,156.00,52.00,156.00,494.00,156.00,156.00,52.00,78.00,78.00
76,0.53,1.51,1.70,9.26,8.71,9.84,1.70,9.26,1.68,22,26.0,104.00,52.00,156.00,78.00,156.00,156.00,156.00,572.00,156.00,130.00,156.00,156.00,26.00,156.00,26.00,156.00,598.00,156.00,156.00,156.00,572.00,156.00
77,0.52,1.51,1.70,9.26,8.71,9.84,1.70,9.26,1.68,22,26.0,26.00,208.00,156.00,156.00,104.00,650.00,156.00,26.00,156.00,156.00,26.00,156.00,156.00,156.00,156.00,156.00,52.00,156.00,104.00,650.00,156.00,156.00
78,0.50,1.51,1.70,9.26,8.71,9.84,1.70,9.26,1.68,22,26.0,156.00,598.00,156.00,156.00,156.00,156.00,26.00,156.00,624.00,494.00,156.00,26.00,676.00,156.00,156.00,182.00,156.00,156.00,78.00,156.00,130.00,1196.00
79,0.58,1.51,1.70,9.26,8.71,9.84,1.70,9.26,1.68,22,26.0,78.00,156.00,156.00,52.00,156.00,156.00,156.00,156.00,156.00,182.00,130.00,156.00,52.00,156.00,26.00,182.00,468.00,104.00,156.00,156.00,26.00,156.00
80,0.49,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,162.00,162.00,162.00,162.00,162.00,162.00,162.00,54.00,162.00,621.00,162.00,675.00,162.00,27.00,540.00,189.00,135.00,378.00,162.00,162.00,108.00,162.00,162.00
81,0.43,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,27.00,675.00,594.00,162.00,162.00,162.00,27.00,162.00,621.00,162.00,27.00,162.00,351.00,135.00,729.00,162.00,108.00,135.00,162.00,54.00,108.00,675.00,54.00
82,0.50,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,162.00,162.00,621.00,675.00,162.00,162.00,162.00,648.00,162.00,189.00,162.00,162.00,162.00,243.00,162.00,108.00,675.00,108.00,27.00,27.00,162.00,162.00,27.00
83,0.52,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,270.00,162.00,162.00,27.00,297.00,162.00,108.00,162.00,675.00,162.00,162.00,54.00,54.00,162.00,162.00,162.00,81.00,162.00,162.00,162.00,162.00,162.00,162.00
84,0.59,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,162.00,108.00,162.00,81.00,135.00,162.00,162.00,162.00,162.00,162.00,162.00,594.00,162.00,162.00,162.00,135.00,162.00,162.00,81.00,162.00,162.00,675.00,162.00
85,0.51,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,567.00,162.00,162.00,108.00,162.00,648.00,54.00,135.00,27.00,648.00,135.00,162.00,27.00,189.00,27.00,162.00,162.00,162.00,162.00,27.00,162.00,162.00,162.00
86,0.50,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,162.00,108.00,162.00,162.00,648.00,27.00,162.00,162.00,27.00,162.00,648.00,108.00,540.00,162.00,162.00,162.00,81.00,27.00,135.00,162.00,162.00,81.00,162.00
87,0.46,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,594.00,162.00,162.00,567.00,162.00,162.00,594.00,81.00,162.00,162.00,27.00,162.00,162.00,162.00,189.00,540.00,81.00,162.00,27.00,567.00,648.00,162.00,162.00
88,0.48,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,162.00,108.00,108.00,162.00,162.00,81.00,162.00,162.00,162.00,162.00,567.00,162.00,27.00,162.00,648.00,81.00,702.00,81.00,162.00,702.00,675.00,162.00,162.00
89,0.49,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,81.00,27.00,162.00,648.00,162.00,621.00,162.00,81.00,675.00,594.00,162.00,513.00,162.00,54.00,162.00,621.00,162.00,162.00,162.00,162.00,81.00,162.00,162.00
90,0.56,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,270.00,162.00,459.00,162.00,162.00,162.00,675.00,189.00,162.00,162.00,27.00,81.00,162.00,27.00,162.00,162.00,540.00,648.00,675.00,162.00,162.00,108.00,648.00
91,0.53,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,162.00,162.00,513.00,27.00,702.00,54.00,162.00,27.00,162.00,162.00,162.00,162.00,162.00,162.00,108.00,162.00,162.00,162.00,162.00,162.00,162.00,162.00,162.00
92,0.57,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,27.00,108.00,108.00,162.00,162.00,162.00,675.00,162.00,162.00,162.00,567.00,27.00,135.00,162.00,513.00,162.00,162.00,162.00,162.00,162.00,162.00,162.00,540.00
93,0.57,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,54.00,567.00,162.00,162.00,162.00,162.00,621.00,162.00,162.00,162.00,621.00,162.00,162.00,162.00,162.00,1728.00,162.00,162.00,162.00,162.00,810.00,567.00,351.00
94,0.54,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,513.00,675.00,189.00,162.00,27.00,162.00,162.00,27.00,162.00,594.00,162.00,648.00,540.00,162.00,675.00,540.00,540.00,27.00,162.00,54.00,162.00,27.00,459.00
95,0.58,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,594.00,162.00,162.00,675.00,351.00,162.00,594.00,648.00,162.00,162.00,54.00,162.00,162.00,135.00,135.00,162.00,162.00,135.00,135.00,162.00,27.00,135.00,162.00
96,0.50,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,135.00,837.00,108.00,162.00,540.00,162.00,513.00,162.00,594.00,162.00,675.00,675.00,189.00,540.00,162.00,189.00,162.00,81.00,54.00,162.00,162.00,675.00,162.00
97,0.60,1.51,1.70,0.83,0.74,0.69,1.70,0.83,1.68,23,27.0,54.00,108.00,162.00,189.00,162.00,162.00,108.00,675.00,162.00,162.00,162.00,162.00,540.00,27.00,162.00,81.00,621.00,135.00,162.00,162.00,162.00,135.00,675.00
98,0.64,7.08,5.76,8.27,7.38,6.93,5.76,8.27,5.59,24,28.0,168.00,168.00,140.00,168.00,168.00,28.00,140.00,168.00,168.00,84.00,168.00,168.00,140.00,168.00,168.00,84.00,168.00,532.00,168.00,168.00,168.00,168.00,140.00,168.00
99,0.56,1.13,1.13,8.27,7.38,6.93,1.13,8.27,1.12,23,27.0,27.00,513.00,162.00,162.00,162.00,162.00,162.00,81.00,540.00,486.00,162.00,540.00,162.00,540.00,135.00,162.00,135.00,81.00,432.00,162.00,162.00,162.00,135.00
100,0.50,1.13,1.13,8.27,7.38,6.93,1.13,8.27,1.12,23,27.0,162.00,162.00,162.00,540.00,162.00,702.00,27.00,702.00,27.00,189.00,162.00,702.00,162.00,162.00,567.00,675.00,135.00,162.00,162.00,54.00,189.00,135.00,162.00
101,0.49,1.13,1.13,8.27,7.38,6.93,1.13,8.27,1.12,23,27.0,54.00,27.00,162.00,27.00,162.00,675.00,162.00,27.00,162.00,81.00,540.00,162.00,27.00,162.00,27.00,81.00,162.00,675.00,189.00,162.00,162.00,162.00,162.00
102,0.61,1.13,1.13,8.27,7.38,6.93,1.13,8.27,1.12,23,27.0,189.00,513.00,540.00,162.00,162.00,162.00,162.00,54.00,162.00,162.00,162.00,54.00,162.00,27.00,108.00,162.00,162.00,162.00,162.00,162.00,1242.00,162.00,162.00
103,0.64,1.13,1.13,8.27,7.38,6.93,1.13,8.27,1.12,23,27.0,162.00,540.00,162.00,567.00,162.00,162.00,621.00,351.00,540.00,135.00,162.00,162.00,162.00,162.00,162.00,81.00,162.00,162.00,675.00,54.00,162.00,162.00,54.00
