15,0.39,1.32,1.22,0.22,0.10,1.32,1000000000000.00,1.32,1000000000000.00,22,10.0,60.00,50.00,60.00,10.00,60.00,10.00,60.00,60.00,60.00,60.00,190.00,220.00,40.00,60.00,60.00,60.00,60.00,30.00,10.00,60.00,70.00,70.00
16,0.39,1.32,1.22,0.22,0.10,1.32,1000000000000.00,1.32,1000000000000.00,22,10.0,200.00,60.00,70.00,50.00,270.00,60.00,60.00,260.00,180.00,20.00,60.00,60.00,60.00,60.00,60.00,60.00,60.00,10.00,10.00,60.00,320.00,60.00
17,0.43,1.32,1.22,0.22,0.10,1.32,1000000000000.00,1.32,1000000000000.00,22,10.0,10.00,240.00,210.00,60.00,60.00,110.00,20.00,50.00,230.00,60.00,140.00,10.00,60.00,60.00,60.00,60.00,40.00,20.00,50.00,60.00,240.00,60.00
18,0.41,1.27,1.50,2.17,1.01,1.27,10000000000000.00,1.62,10000000000000.00,21,9.0,54.00,126.00,189.00,54.00,54.00,54.00,18.00,54.00,54.00,54.00,54.00,54.00,54.00,333.00,9.00,27.00,225.00,18.00,54.00,180.00,54.00
19,0.45,1.27,1.50,2.17,1.01,1.27,10000000000000.00,1.62,10000000000000.00,21,9.0,54.00,9.00,54.00,54.00,54.00,54.00,45.00,54.00,54.00,225.00,54.00,216.00,18.00,207.00,27.00,54.00,54.00,36.00,54.00,99.00,54.00
20,0.45,1.27,1.50,0.31,0.28,0.18,10000000000000.00,0.31,10000000000000.00,22,8.0,48.00,56.00,16.00,48.00,48.00,8.00,16.00,48.00,48.00,152.00,168.00,48.00,48.00,200.00,16.00,176.00,8.00,40.00,32.00,16.00,192.00,56.00
21,0.47,1.27,1.50,0.31,0.28,0.18,10000000000000.00,0.31,10000000000000.00,22,8.0,200.00,48.00,48.00,48.00,32.00,40.00,32.00,176.00,48.00,48.00,192.00,48.00,48.00,48.00,152.00,48.00,48.00,208.00,48.00,8.00,176.00,48.00
22,0.45,2.47,0.96,0.31,0.28,2.47,10000000000000.00,0.67,10000000000000.00,23,7.0,42.00,7.00,42.00,28.00,161.00,28.00,28.00,7.00,42.00,42.00,42.00,315.00,14.00,112.00,42.00,49.00,7.00,7.00,42.00,42.00,42.00,42.00,42.00
23,0.50,2.47,0.96,0.31,0.28,2.47,10000000000000.00,0.67,10000000000000.00,23,7.0,42.00,42.00,42.00,42.00,7.00,42.00,42.00,42.00,14.00,42.00,35.00,42.00,42.00,42.00,126.00,42.00,7.00,42.00,42.00,42.00,42.00,28.00,42.00
24,0.51,0.32,0.91,0.31,0.28,0.32,10000000000000.00,1.53,10000000000000.00,22,6.0,36.00,36.00,24.00,6.00,36.00,36.00,12.00,150.00,36.00,36.00,108.00,36.00,120.00,36.00,36.00,36.00,114.00,36.00,36.00,150.00,36.00,156.00
25,0.52,3.16,9.15,0.34,0.30,0.46,100000000000000.00,0.34,100000000000000.00,23,5.0,30.00,30.00,30.00,30.00,25.00,25.00,15.00,25.00,10.00,5.00,30.00,30.00,30.00,30.00,30.00,130.00,5.00,30.00,30.00,25.00,30.00,15.00,5.00
26,0.53,3.16,9.15,0.34,0.30,0.46,100000000000000.00,0.34,100000000000000.00,23,5.0,30.00,100.00,70.00,5.00,120.00,20.00,30.00,30.00,30.00,125.00,120.00,30.00,30.00,30.00,30.00,25.00,15.00,25.00,20.00,5.00,30.00,30.00,30.00
27,0.54,2.34,5.46,3.40,2.97,2.34,1000000000000000.00,0.41,1000000000000000.00,24,4.0,24.00,76.00,8.00,24.00,24.00,12.00,24.00,24.00,24.00,84.00,24.00,24.00,24.00,24.00,24.00,24.00,24.00,24.00,24.00,24.00,28.00,100.00,24.00,16.00
28,0.54,2.34,5.46,3.40,2.97,2.34,1000000000000000.00,0.41,1000000000000000.00,24,4.0,4.00,24.00,4.00,24.00,44.00,12.00,12.00,20.00,12.00,24.00,24.00,24.00,16.00,4.00,4.00,8.00,24.00,24.00,24.00,24.00,4.00,12.00,24.00,24.00
29,0.54,2.34,5.46,3.40,2.97,2.34,1000000000000000.00,0.41,1000000000000000.00,24,4.0,24.00,4.00,24.00,24.00,16.00,24.00,4.00,4.00,24.00,24.00,96.00,24.00,24.00,76.00,4.00,8.00,24.00,24.00,12.00,16.00,4.00,24.00,24.00,24.00
30,0.55,0.61,2.04,33.99,29.68,0.61,10000000000000000.00,3.09,10000000000000000.00,23,3.0,18.00,18.00,18.00,9.00,18.00,9.00,18.00,18.00,57.00,9.00,63.00,3.00,18.00,18.00,18.00,18.00,18.00,18.00,6.00,18.00,12.00,72.00,18.00
31,0.54,0.61,2.04,2.70,1.30,4.04,10000000000000000.00,2.70,10000000000000000.00,22,2.0,12.00,12.00,46.00,6.00,6.00,4.00,50.00,12.00,12.00,12.00,12.00,16.00,26.00,12.00,8.00,2.00,12.00,12.00,12.00,12.00,12.00,10.00
32,0.56,0.61,2.04,2.70,1.30,4.04,10000000000000000.00,2.70,10000000000000000.00,22,2.0,46.00,12.00,74.00,10.00,6.00,12.00,2.00,12.00,12.00,12.00,12.00,12.00,2.00,12.00,6.00,10.00,8.00,44.00,6.00,10.00,12.00,12.00
33,0.55,0.61,2.04,2.70,1.30,4.04,10000000000000000.00,2.70,10000000000000000.00,22,2.0,14.00,52.00,12.00,10.00,12.00,12.00,12.00,4.00,12.00,2.00,12.00,12.00,10.00,12.00,12.00,12.00,12.00,40.00,8.00,40.00,12.00,2.00
34,0.55,0.61,2.04,2.70,1.30,4.04,10000000000000000.00,2.70,10000000000000000.00,22,2.0,48.00,8.00,12.00,12.00,12.00,12.00,12.00,14.00,12.00,12.00,14.00,6.00,12.00,96.00,4.00,12.00,2.00,38.00,12.00,12.00,12.00,12.00
35,0.56,0.61,2.04,2.70,1.30,4.04,10000000000000000.00,2.70,10000000000000000.00,22,2.0,12.00,2.00,12.00,36.00,10.00,12.00,38.00,12.00,12.00,12.00,12.00,12.00,4.00,12.00,12.00,10.00,12.00,12.00,38.00,10.00,2.00,12.00
36,0.55,0.61,2.04,2.70,1.30,4.04,10000000000000000.00,2.70,10000000000000000.00,22,2.0,12.00,2.00,2.00,12.00,8.00,12.00,26.00,6.00,12.00,12.00,6.00,12.00,12.00,50.00,40.00,12.00,12.00,2.00,38.00,2.00,12.00,44.00
37,0.56,0.61,2.04,2.70,1.30,4.04,10000000000000000.00,2.70,10000000000000000.00,22,2.0,12.00,12.00,12.00,12.00,12.00,12.00,12.00,10.00,12.00,48.00,50.00,12.00,2.00,12.00,12.00,2.00,12.00,12.00,12.00,12.00,36.00,48.00
38,0.56,6.14,20.37,1.25,2.21,1.63,100000000000000000.00,1.25,100000000000000000.00,23,1.0,6.00,20.00,5.00,6.00,6.00,5.00,6.00,6.00,1.00,6.00,6.00,26.00,2.00,6.00,1.00,6.00,1.00,6.00,6.00,24.00,6.00,6.00,2.00
39,0.57,6.14,20.37,1.25,2.21,1.63,100000000000000000.00,1.25,100000000000000000.00,23,1.0,6.00,6.00,6.00,20.00,6.00,23.00,6.00,6.00,6.00,6.00,6.00,19.00,6.00,6.00,6.00,3.00,3.00,6.00,26.00,6.00,1.00,6.00,6.00
40,0.55,6.14,20.37,1.25,2.21,1.63,100000000000000000.00,1.25,100000000000000000.00,23,1.0,6.00,22.00,6.00,19.00,41.00,6.00,3.00,2.00,1.00,25.00,20.00,27.00,48.00,5.00,5.00,2.00,6.00,2.00,22.00,20.00,6.00,6.00,4.00
41,0.56,6.14,20.37,1.25,2.21,1.63,100000000000000000.00,1.25,100000000000000000.00,23,1.0,6.00,6.00,6.00,6.00,6.00,3.00,6.00,2.00,6.00,22.00,6.00,6.00,3.00,6.00,19.00,6.00,6.00,6.00,4.00,23.00,5.00,6.00,20.00
42,0.56,6.14,20.37,1.25,2.21,1.63,100000000000000000.00,1.25,100000000000000000.00,23,1.0,6.00,6.00,4.00,3.00,16.00,6.00,6.00,6.00,20.00,6.00,6.00,6.00,6.00,1.00,5.00,5.00,2.00,6.00,25.00,6.00,6.00,6.00,6.00
43,0.56,6.14,20.37,1.25,2.21,1.63,100000000000000000.00,1.25,100000000000000000.00,23,1.0,6.00,4.00,6.00,6.00,1.00,6.00,26.00,21.00,6.00,1.00,23.00,6.00,1.00,24.00,6.00,6.00,6.00,6.00,5.00,1.00,11.00,6.00,6.00
44,0.57,6.14,20.37,1.25,2.21,1.63,100000000000000000.00,1.25,100000000000000000.00,23,1.0,24.00,25.00,25.00,2.00,6.00,6.00,2.00,5.00,6.00,1.00,6.00,6.00,6.00,2.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00
45,0.58,6.14,20.37,1.25,2.21,1.63,100000000000000000.00,1.25,100000000000000000.00,23,1.0,6.00,1.00,6.00,6.00,6.00,6.00,1.00,1.00,6.00,18.00,6.00,6.00,26.00,6.00,25.00,26.00,3.00,5.00,6.00,6.00,6.00,4.00,3.00
46,0.57,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,20.00,6.00,45.00,4.00,4.00,2.00,24.00,22.00,6.00,5.00,3.00,6.00,6.00,6.00,6.00,6.00,6.00,24.00,19.00,6.00,6.00,7.00
47,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,2.00,6.00,6.00,6.00,2.00,26.00,6.00,3.00,2.00,20.00,6.00,1.00,5.00,6.00,6.00,6.00,6.00,6.00,1.00,6.00,5.00,3.00
48,0.57,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,6.00,20.00,6.00,6.00,24.00,6.00,5.00,4.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,16.00,17.00,1.00
49,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,37.00,5.00,6.00,2.00,4.00,6.00,23.00,6.00,7.00,6.00,13.00,2.00,20.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00
50,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,6.00,6.00,1.00,25.00,6.00,6.00,1.00,6.00,6.00,6.00,6.00,1.00,16.00
51,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,1.00,24.00,6.00,6.00,6.00,6.00,6.00,20.00,26.00,6.00,2.00,6.00,6.00,6.00,16.00,1.00,6.00,6.00,21.00,4.00
52,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,6.00,3.00,6.00,6.00,6.00,1.00,1.00,1.00,6.00,7.00,6.00,20.00,3.00,4.00,6.00,6.00,22.00,2.00,6.00,23.00
53,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,6.00,2.00,25.00,25.00,1.00,2.00,6.00,6.00,26.00,6.00,6.00,24.00,6.00,6.00,6.00,6.00,6.00,30.00,1.00,6.00
54,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,20.00,26.00,6.00,6.00,1.00,6.00,6.00,18.00,6.00,4.00,6.00,6.00,6.00,6.00,2.00,6.00,7.00,2.00,6.00,6.00,6.00,7.00
55,0.57,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,6.00,6.00,13.00,22.00,1.00,6.00,6.00,6.00,2.00,6.00,1.00,1.00,6.00,1.00,5.00,6.00,5.00,6.00,6.00,5.00
56,0.57,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,1.00,6.00,4.00,3.00,6.00,4.00,6.00,1.00,6.00,6.00,2.00,6.00,6.00,6.00,1.00,6.00,6.00,6.00,6.00,21.00,6.00
57,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,3.00,6.00,6.00,4.00,24.00,6.00,7.00,6.00,6.00,3.00,23.00,6.00,14.00,19.00,6.00,5.00,6.00,1.00,3.00,18.00
58,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,1.00,20.00,6.00,6.00,6.00,21.00,24.00,6.00,6.00,6.00,5.00,5.00,41.00,6.00,3.00,6.00,1.00,3.00,25.00,24.00,6.00,34.00
59,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,6.00,1.00,5.00,6.00,25.00,6.00,5.00,6.00,6.00,3.00,6.00,6.00,6.00,25.00,6.00,6.00,20.00,6.00,5.00,20.00
60,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,6.00,7.00,6.00,2.00,19.00,4.00,7.00,6.00,6.00,1.00,1.00,6.00,6.00,25.00,1.00,4.00,6.00,6.00,1.00,6.00
61,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,1.00,6.00,6.00,6.00,6.00,6.00,6.00,26.00,1.00,6.00,6.00,6.00,3.00,5.00,6.00,4.00,1.00,27.00,6.00,6.00,7.00
62,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,19.00,6.00,6.00,4.00,6.00,3.00,7.00,1.00,25.00,6.00,6.00,5.00,6.00,6.00,6.00,6.00,21.00,6.00,5.00,6.00,4.00,1.00
63,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,20.00,7.00,1.00,4.00,6.00,6.00,6.00,6.00,6.00,3.00,2.00,6.00,19.00,24.00,6.00,6.00,6.00,21.00,24.00,6.00,6.00
64,0.57,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,6.00,6.00,21.00,46.00,6.00,6.00,6.00,6.00,25.00,5.00,31.00,20.00,1.00,6.00,2.00,2.00,1.00,6.00,6.00,2.00
65,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,6.00,5.00,4.00,6.00,6.00,6.00,6.00,6.00,4.00,6.00,1.00,24.00,6.00,23.00,4.00,6.00,6.00,1.00,6.00,6.00,6.00
66,0.58,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,21.00,2.00,6.00,6.00,6.00,6.00,6.00,6.00,3.00,2.00,6.00,6.00,6.00,3.00,6.00,2.00,6.00,23.00,6.00,5.00,22.00
67,0.59,0.36,0.63,1.25,2.21,0.36,100000000000000000.00,0.19,100000000000000000.00,22,1,6.00,25.00,6.00,6.00,22.00,26.00,17.00,20.00,6.00,6.00,6.00,6.00,7.00,6.00,6.00,6.00,6.00,3.00,6.00,25.00,1.00,6.00
68,0.59,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,1.00,1.00,3.00,4.00,6.00,6.00,7.00,6.00,6.00,6.00,4.00,6.00,6.00,3.00,7.00,6.00,6.00,6.00,6.00,6.00,1.00
69,0.58,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,6.00,6.00,1.00,25.00,6.00,6.00,6.00,36.00,6.00,1.00,5.00,1.00,6.00,11.00,20.00,22.00,6.00,2.00,6.00,24.00,2.00
70,0.58,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,24.00,6.00,6.00,6.00,6.00,14.00,2.00,23.00,6.00,6.00,6.00,6.00,6.00,6.00,19.00,6.00,22.00,6.00,1.00,6.00,24.00
71,0.58,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,6.00,5.00,4.00,7.00,5.00,6.00,2.00,1.00,6.00,6.00,1.00,6.00,1.00,6.00,6.00,6.00,6.00,5.00,5.00,6.00,22.00
72,0.58,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,23.00,6.00,6.00,20.00,6.00,6.00,6.00,6.00,2.00,6.00,23.00,6.00,1.00,6.00,3.00,6.00,6.00,17.00,22.00,25.00,21.00
73,0.58,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,6.00,6.00,6.00,2.00,6.00,1.00,5.00,13.00,20.00,6.00,6.00,6.00,6.00,6.00,14.00,3.00,6.00,6.00,5.00,6.00,6.00
74,0.59,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,16.00,2.00,5.00,3.00,6.00,20.00,6.00,6.00,6.00,16.00,6.00,6.00,6.00,25.00,25.00,6.00,3.00,6.00,6.00,6.00,6.00
75,0.58,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,3.00,6.00,6.00,16.00,6.00,5.00,24.00,1.00,6.00,2.00,6.00,6.00,6.00,6.00,25.00,1.00,26.00,6.00,23.00,6.00,4.00
76,0.59,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,6.00,6.00,13.00,25.00,7.00,2.00,19.00,6.00,6.00,16.00,2.00,3.00,5.00,22.00,6.00,22.00,6.00,25.00,6.00,6.00,6.00
77,0.59,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,7.00,6.00,26.00,4.00,6.00,20.00,6.00,9.00,25.00,21.00,20.00,5.00,6.00,3.00,1.00,22.00,6.00,24.00,6.00,6.00,6.00
78,0.59,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,17.00,6.00,6.00,6.00,6.00,2.00,6.00,23.00,6.00,6.00,19.00,6.00,6.00,6.00,5.00,25.00,6.00,6.00,6.00,4.00,6.00
79,0.59,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,6.00,25.00,5.00,6.00,7.00,2.00,6.00,3.00,7.00,6.00,6.00,25.00,6.00,6.00,19.00,1.00,3.00,24.00,6.00,25.00,6.00
80,0.60,3.56,6.33,9.47,4.53,4.71,1000000000000000000.00,9.47,1000000000000000000.00,21,1,25.00,16.00,1.00,3.00,2.00,1.00,7.00,6.00,25.00,6.00,1.00,5.00,1.00,6.00,6.00,5.00,4.00,1.00,6.00,6.00,6.00
81,0.59,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,6.00,6.00,21.00,6.00,5.00,6.00,6.00,6.00,21.00,1.00,6.00,6.00,6.00,1.00,6.00,23.00,6.00,6.00,1.00,5.00,5.00,34.00
82,0.58,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,6.00,6.00,4.00,3.00,6.00,6.00,1.00,6.00,26.00,6.00,6.00,7.00,1.00,6.00,6.00,6.00,5.00,2.00,6.00,6.00,5.00,6.00
83,0.59,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,2.00,3.00,6.00,6.00,14.00,3.00,6.00,22.00,1.00,6.00,24.00,6.00,1.00,1.00,1.00,6.00,24.00,11.00,5.00,19.00,6.00,6.00
84,0.60,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,5.00,10.00,6.00,1.00,6.00,2.00,6.00,1.00,6.00,6.00,25.00,4.00,24.00,24.00,2.00,26.00,26.00,5.00,6.00,5.00,6.00,6.00
85,0.58,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,64.00,6.00,20.00,6.00,6.00,6.00,6.00,6.00,27.00,7.00,6.00,6.00,2.00,1.00,5.00,5.00,1.00,17.00,6.00,4.00,26.00,5.00
86,0.59,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,6.00,6.00,6.00,25.00,21.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,22.00,6.00,6.00,6.00,6.00,1.00,6.00,4.00
87,0.60,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,1.00,3.00,20.00,1.00,6.00,23.00,5.00,25.00,6.00,2.00,23.00,6.00,6.00,25.00,6.00,3.00,6.00,6.00,6.00,7.00,23.00,5.00
88,0.59,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,6.00,6.00,7.00,6.00,6.00,25.00,16.00,6.00,17.00,6.00,7.00,5.00,6.00,2.00,6.00,1.00,1.00,6.00,3.00,22.00,6.00,3.00
89,0.59,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,20.00,6.00,24.00,6.00,16.00,24.00,1.00,6.00,6.00,6.00,6.00,7.00,25.00,5.00,1.00,6.00,5.00,6.00,2.00,2.00,6.00,6.00
90,0.60,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,6.00,4.00,23.00,2.00,6.00,26.00,1.00,6.00,22.00,6.00,3.00,6.00,6.00,4.00,6.00,6.00,1.00,6.00,6.00,21.00,5.00,6.00
91,0.60,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,4.00,6.00,6.00,5.00,24.00,5.00,6.00,5.00,6.00,2.00,6.00,23.00,2.00,5.00,5.00,3.00,1.00,1.00,5.00,19.00,5.00,3.00
92,0.60,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,22.00,6.00,4.00,1.00,6.00,6.00,1.00,22.00,25.00,6.00,7.00,6.00,2.00,5.00,2.00,6.00,6.00,6.00,6.00,1.00,26.00,6.00
93,0.60,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,6.00,22.00,13.00,6.00,6.00,6.00,23.00,6.00,6.00,25.00,7.00,6.00,6.00,20.00,2.00,5.00,6.00,6.00,7.00,1.00,6.00,6.00
94,0.60,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,6.00,4.00,6.00,24.00,6.00,6.00,2.00,6.00,9.00,1.00,1.00,6.00,20.00,7.00,6.00,1.00,21.00,4.00,6.00,1.00,6.00,6.00
95,0.60,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,6.00,1.00,6.00,6.00,6.00,19.00,25.00,6.00,30.00,8.00,6.00,1.00,6.00,1.00,1.00,6.00,6.00,5.00,22.00,2.00,4.00,4.00
96,0.60,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,5.00,6.00,4.00,1.00,6.00,4.00,6.00,5.00,6.00,1.00,1.00,22.00,2.00,6.00,1.00,25.00,14.00,6.00,6.00,6.00,6.00,4.00
97,0.56,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,26.00,6.00,6.00,6.00,6.00,6.00,45.00,2.00,5.00,6.00,1.00,6.00,6.00,6.00,24.00,6.00,17.00,20.00,37.00,1.00,19.00,1.00
98,0.59,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,7.00,17.00,1.00,25.00,6.00,6.00,2.00,6.00,6.00,6.00,6.00,6.00,1.00,6.00,6.00,3.00,26.00,1.00,6.00,6.00,20.00,4.00
99,0.59,3.56,6.33,0.64,0.68,0.76,1000000000000000000.00,0.64,1000000000000000000.00,22,1,1.00,6.00,25.00,6.00,1.00,6.00,6.00,6.00,22.00,48.00,24.00,6.00,24.00,6.00,6.00,24.00,6.00,6.00,6.00,6.00,6.00,6.00
