476,0.78,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,1034.00
477,0.79,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,893.00
478,0.79,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,47.00
479,0.79,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
480,0.78,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
481,0.78,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,329.00
482,0.79,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
483,0.80,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,1175.00
484,0.81,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
485,0.74,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,235.00
486,0.80,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
487,0.68,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,188.00
488,0.76,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,1034.00
489,0.77,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
490,0.80,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,1128.00
491,0.75,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,94.00
492,0.78,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
493,0.75,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
494,0.72,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,188.00
495,0.74,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,188.00
496,0.80,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,1175.00
497,0.76,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
498,0.79,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
499,0.79,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
500,0.81,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
501,0.81,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
502,0.82,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,2350.00
503,0.81,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
504,0.81,1000000000.00,1000000000.00,1.00,1.00,1.41,1.00,2.60,1.00,1,47.0,282.00
