36,0.58,4.15,12.52,0.87,0.78,0.82,10000000000000000.00,0.87,10000000000000000.00,19,3.0,63.00,3.00,3.00,6.00,18.00,15.00,18.00,18.00,12.00,60.00,18.00,18.00,18.00,81.00,3.00,18.00,18.00,12.00,3.00
37,0.57,0.15,0.03,0.87,0.78,0.15,10000000000000000.00,0.06,10000000000000000.00,18,2.0,12.00,6.00,12.00,44.00,12.00,46.00,48.00,42.00,4.00,4.00,2.00,46.00,44.00,12.00,42.00,2.00,12.00,8.00
38,0.58,0.15,0.03,0.87,0.78,0.15,10000000000000000.00,0.06,10000000000000000.00,18,2.0,4.00,12.00,12.00,12.00,48.00,6.00,12.00,8.00,46.00,12.00,2.00,12.00,12.00,46.00,10.00,12.00,40.00,2.00
39,0.58,0.15,0.03,0.87,0.78,0.15,10000000000000000.00,0.06,10000000000000000.00,18,2.0,10.00,38.00,2.00,4.00,12.00,6.00,12.00,12.00,12.00,12.00,12.00,34.00,44.00,12.00,14.00,12.00,46.00,2.00
40,0.58,0.15,0.03,0.87,0.78,0.15,10000000000000000.00,0.06,10000000000000000.00,18,2.0,12.00,8.00,10.00,10.00,12.00,12.00,4.00,48.00,12.00,8.00,12.00,12.00,10.00,12.00,12.00,6.00,2.00,12.00
41,0.59,0.15,0.03,0.87,0.78,0.15,10000000000000000.00,0.06,10000000000000000.00,18,2.0,8.00,2.00,12.00,12.00,14.00,12.00,12.00,2.00,2.00,12.00,12.00,12.00,12.00,44.00,6.00,10.00,6.00,10.00
42,0.60,1.51,0.27,1.71,349.91,0.91,100000000000000000.00,1.71,100000000000000000.00,17,1.0,5.00,6.00,1.00,3.00,15.00,6.00,6.00,3.00,18.00,23.00,1.00,6.00,1.00,23.00,6.00,6.00,5.00
43,0.60,1.51,0.27,1.71,349.91,0.91,100000000000000000.00,1.71,100000000000000000.00,17,1.0,2.00,2.00,6.00,1.00,4.00,6.00,1.00,6.00,6.00,7.00,24.00,6.00,6.00,6.00,19.00,5.00,6.00
44,0.59,1.51,0.27,1.71,349.91,0.91,100000000000000000.00,1.71,100000000000000000.00,17,1.0,6.00,2.00,6.00,1.00,6.00,6.00,6.00,5.00,21.00,6.00,5.00,5.00,1.00,6.00,7.00,20.00,7.00
45,0.59,1.51,0.27,1.71,349.91,0.91,100000000000000000.00,1.71,100000000000000000.00,17,1.0,5.00,24.00,33.00,6.00,6.00,6.00,6.00,25.00,6.00,6.00,21.00,1.00,24.00,6.00,7.00,1.00,6.00
46,0.59,1.51,0.27,1.71,349.91,0.91,100000000000000000.00,1.71,100000000000000000.00,17,1.0,2.00,2.00,5.00,2.00,16.00,25.00,1.00,6.00,5.00,26.00,6.00,2.00,6.00,2.00,6.00,6.00,6.00
47,0.59,1.51,0.27,1.71,349.91,0.91,100000000000000000.00,1.71,100000000000000000.00,17,1.0,5.00,6.00,6.00,2.00,6.00,6.00,6.00,6.00,20.00,3.00,6.00,17.00,6.00,2.00,6.00,1.00,6.00
48,0.59,1.51,0.27,1.71,349.91,0.91,100000000000000000.00,1.71,100000000000000000.00,17,1.0,6.00,6.00,1.00,26.00,2.00,1.00,2.00,25.00,25.00,6.00,6.00,1.00,22.00,6.00,6.00,6.00,6.00
49,0.60,1.51,0.27,1.71,349.91,0.91,100000000000000000.00,1.71,100000000000000000.00,17,1.0,6.00,6.00,6.00,1.00,20.00,6.00,6.00,6.00,6.00,9.00,21.00,19.00,6.00,5.00,6.00,6.00,6.00
50,0.60,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,18.00,21.00,2.00,25.00,4.00,6.00,6.00,6.00,4.00,6.00,4.00,6.00,6.00,6.00,6.00,3.00,6.00,6.00
51,0.59,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,1.00,6.00,6.00,6.00,6.00,6.00,6.00,46.00,22.00,6.00,1.00,6.00,6.00,1.00,6.00,6.00,2.00,1.00
52,0.59,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,24.00,19.00,5.00,6.00,4.00,20.00,5.00,6.00,1.00,26.00,21.00,7.00,22.00,6.00,2.00,3.00,24.00,6.00
53,0.59,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,1.00,7.00,6.00,6.00,6.00,25.00,6.00,6.00,25.00,6.00,24.00,20.00,3.00,24.00,6.00,6.00,6.00,6.00
54,0.59,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,1.00,6.00,5.00,20.00,3.00,6.00,3.00,25.00,1.00,6.00,6.00,6.00,6.00,20.00,3.00,6.00,5.00,2.00
55,0.60,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,25.00,23.00,6.00,48.00,6.00,6.00,2.00,6.00,6.00,6.00,6.00,7.00,7.00,26.00,25.00,24.00,6.00,19.00
56,0.60,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,6.00,6.00,6.00,6.00,22.00,7.00,6.00,24.00,6.00,6.00,1.00,6.00,6.00,6.00,6.00,6.00,20.00,3.00
57,0.60,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,20.00,6.00,5.00,6.00,6.00,3.00,6.00,24.00,6.00,6.00,6.00,6.00,24.00,6.00,25.00,6.00,2.00,7.00
58,0.60,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,6.00,6.00,20.00,6.00,1.00,6.00,6.00,6.00,7.00,11.00,6.00,24.00,17.00,4.00,6.00,1.00,2.00,6.00
59,0.58,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,33.00,5.00,2.00,6.00,16.00,3.00,6.00,1.00,1.00,16.00,6.00,6.00,3.00,6.00,6.00,6.00,1.00,22.00
60,0.59,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,6.00,1.00,5.00,6.00,24.00,6.00,6.00,6.00,1.00,6.00,3.00,25.00,6.00,6.00,6.00,6.00,6.00,6.00
61,0.59,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,6.00,6.00,6.00,6.00,6.00,6.00,2.00,1.00,22.00,2.00,3.00,6.00,8.00,22.00,6.00,6.00,6.00,2.00
62,0.60,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,21.00,6.00,21.00,4.00,2.00,20.00,5.00,4.00,6.00,6.00,25.00,24.00,7.00,25.00,6.00,6.00,26.00,6.00
63,0.60,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,5.00,6.00,1.00,3.00,19.00,2.00,21.00,25.00,6.00,23.00,1.00,3.00,6.00,6.00,1.00,7.00,6.00,22.00
64,0.61,1.51,0.27,0.67,0.96,0.40,100000000000000000.00,0.67,100000000000000000.00,18,1,23.00,2.00,6.00,3.00,6.00,6.00,7.00,1.00,6.00,6.00,6.00,6.00,6.00,22.00,6.00,23.00,6.00,6.00
65,0.61,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,6.00,7.00,6.00,1.00,6.00,6.00,6.00,6.00,6.00,2.00,24.00,6.00,6.00,5.00,3.00,26.00,2.00,22.00,6.00
66,0.61,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,6.00,24.00,6.00,7.00,6.00,6.00,6.00,6.00,1.00,24.00,6.00,5.00,6.00,6.00,6.00,2.00,6.00,1.00,6.00
67,0.61,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,64.00,6.00,6.00,3.00,6.00,5.00,19.00,6.00,5.00,24.00,6.00,2.00,4.00,6.00,4.00,3.00,6.00,6.00,6.00
68,0.61,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,23.00,6.00,2.00,6.00,4.00,3.00,3.00,1.00,6.00,6.00,6.00,3.00,6.00,18.00,6.00,25.00,2.00,6.00,25.00
69,0.60,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,6.00,46.00,1.00,4.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,24.00,6.00,1.00,6.00,6.00,3.00,6.00,6.00
70,0.61,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,5.00,24.00,6.00,6.00,6.00,6.00,2.00,5.00,6.00,7.00,24.00,6.00,6.00,1.00,6.00,6.00,2.00,4.00,6.00
71,0.61,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,6.00,6.00,6.00,1.00,3.00,6.00,7.00,6.00,5.00,6.00,6.00,16.00,6.00,2.00,4.00,5.00,6.00,6.00,6.00
72,0.61,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,7.00,25.00,6.00,6.00,6.00,7.00,6.00,6.00,1.00,6.00,6.00,4.00,7.00,6.00,6.00,24.00,6.00,3.00,6.00
73,0.62,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,6.00,5.00,3.00,24.00,6.00,6.00,6.00,4.00,2.00,4.00,6.00,37.00,6.00,6.00,19.00,6.00,6.00,6.00,6.00
74,0.62,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,1.00,26.00,6.00,6.00,6.00,6.00,6.00,6.00,2.00,6.00,4.00,6.00,22.00,6.00,5.00,6.00,3.00,6.00,6.00
75,0.62,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,24.00,6.00,6.00,6.00,6.00,6.00,3.00,26.00,6.00,5.00,22.00,6.00,6.00,1.00,6.00,3.00,6.00,6.00,23.00
76,0.62,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,3.00,4.00,2.00,6.00,5.00,7.00,7.00,6.00,5.00,3.00,6.00,1.00,6.00,1.00,6.00,4.00,6.00,6.00,24.00
77,0.62,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,6.00,1.00,6.00,2.00,6.00,6.00,20.00,25.00,22.00,6.00,1.00,1.00,6.00,6.00,1.00,22.00,6.00,6.00,6.00
78,0.62,6.91,2.09,6.66,9.61,6.91,1000000000000000000.00,4.60,1000000000000000000.00,19,1,6.00,2.00,6.00,6.00,20.00,6.00,6.00,4.00,6.00,6.00,6.00,6.00,13.00,22.00,16.00,6.00,6.00,6.00,21.00
79,0.60,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,1.00,3.00,21.00,6.00,6.00,1.00,6.00,1.00,6.00,6.00,1.00,24.00,6.00,1.00,2.00,4.00,1.00,22.00
80,0.61,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,26.00,20.00,6.00,3.00,6.00,6.00,6.00,6.00,6.00,6.00,36.00,6.00,6.00,21.00,6.00,7.00,1.00
81,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,6.00,6.00,2.00,6.00,6.00,22.00,4.00,5.00,6.00,6.00,6.00,1.00,6.00,6.00,24.00,7.00,3.00
82,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,16.00,22.00,5.00,24.00,1.00,6.00,6.00,25.00,5.00,6.00,2.00,6.00,6.00,5.00,1.00,2.00,20.00
83,0.61,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,24.00,24.00,21.00,2.00,6.00,23.00,6.00,6.00,6.00,24.00,4.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00
84,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,6.00,2.00,6.00,3.00,4.00,25.00,24.00,6.00,4.00,6.00,18.00,7.00,6.00,4.00,6.00,1.00,2.00
85,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,2.00,1.00,18.00,25.00,6.00,21.00,6.00,24.00,25.00,6.00,2.00,25.00,7.00,6.00,24.00,6.00,6.00
86,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,4.00,7.00,24.00,1.00,1.00,6.00,6.00,6.00,6.00,6.00,7.00,22.00,6.00,6.00,6.00,16.00,6.00,7.00
87,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,8.00,6.00,6.00,1.00,1.00,6.00,6.00,19.00,1.00,6.00,7.00,3.00,6.00,20.00,6.00,6.00,6.00
88,0.60,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,4.00,6.00,46.00,6.00,1.00,5.00,18.00,6.00,1.00,2.00,23.00,6.00,6.00,6.00,5.00,6.00,3.00,6.00
89,0.60,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,25.00,7.00,6.00,6.00,6.00,6.00,16.00,1.00,6.00,64.00,6.00,1.00,6.00,21.00,6.00,25.00,6.00,1.00
90,0.61,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,7.00,5.00,6.00,6.00,16.00,6.00,24.00,6.00,6.00,5.00,4.00,6.00,4.00,5.00,3.00,6.00,6.00,6.00
91,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,3.00,6.00,6.00,25.00,6.00,6.00,6.00,6.00,7.00,10.00,6.00,6.00,6.00,6.00,7.00,6.00,6.00
92,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,6.00,3.00,6.00,6.00,3.00,6.00,6.00,6.00,2.00,6.00,4.00,6.00,25.00,6.00,6.00,29.00,7.00
93,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,25.00,6.00,22.00,1.00,17.00,6.00,6.00,16.00,1.00,6.00,6.00,6.00,3.00,7.00,1.00,1.00,25.00
94,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,2.00,6.00,6.00,6.00,6.00,6.00,18.00,24.00,6.00,20.00,6.00,3.00,6.00,27.00,6.00,6.00,3.00,6.00
95,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,25.00,6.00,6.00,6.00,22.00,6.00,6.00,5.00,7.00,4.00,6.00,6.00,4.00,6.00,6.00,1.00,4.00,6.00
96,0.61,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,22.00,6.00,6.00,6.00,1.00,6.00,6.00,25.00,6.00,6.00,6.00,6.00,20.00,2.00,6.00,6.00,6.00,6.00
97,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,6.00,6.00,25.00,6.00,6.00,6.00,6.00,6.00,10.00,27.00,1.00,6.00,6.00,21.00,5.00,1.00,21.00
98,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,4.00,6.00,6.00,6.00,6.00,6.00,25.00,19.00,6.00,6.00,6.00,6.00,6.00,23.00,6.00,6.00,2.00
99,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,3.00,6.00,6.00,1.00,6.00,6.00,6.00,6.00,7.00,25.00,6.00,6.00,6.00,3.00,20.00,23.00,6.00
100,0.62,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,20.00,6.00,1.00,6.00,22.00,7.00,1.00,6.00,6.00,6.00,2.00,1.00,5.00,6.00,1.00,9.00,24.00,6.00
101,0.63,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,6.00,6.00,6.00,6.00,4.00,5.00,6.00,6.00,6.00,6.00,5.00,6.00,6.00,5.00,6.00,21.00,6.00
102,0.63,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,6.00,19.00,26.00,6.00,6.00,4.00,6.00,3.00,23.00,6.00,6.00,6.00,6.00,29.00,2.00,1.00,25.00
103,0.63,0.16,0.27,6.66,9.61,0.16,1000000000000000000.00,0.37,1000000000000000000.00,18,1,6.00,6.00,6.00,48.00,22.00,6.00,6.00,6.00,6.00,1.00,2.00,20.00,6.00,6.00,6.00,2.00,6.00,6.00
104,0.63,1.63,2.70,2.65,6.64,6.10,10000000000000000000.00,2.65,10000000000000000000.00,17,1,6.00,1.00,19.00,6.00,1.00,6.00,6.00,6.00,1.00,6.00,6.00,6.00,6.00,14.00,6.00,6.00,1.00
105,0.63,1.63,2.70,2.65,6.64,6.10,10000000000000000000.00,2.65,10000000000000000000.00,17,1,4.00,25.00,6.00,6.00,2.00,2.00,7.00,2.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,3.00
106,0.63,1.63,2.70,2.65,6.64,6.10,10000000000000000000.00,2.65,10000000000000000000.00,17,1,6.00,6.00,1.00,6.00,24.00,6.00,22.00,6.00,5.00,6.00,6.00,2.00,5.00,7.00,11.00,3.00,6.00
107,0.63,1.63,2.70,2.65,6.64,6.10,10000000000000000000.00,2.65,10000000000000000000.00,17,1,6.00,6.00,18.00,2.00,5.00,6.00,6.00,1.00,25.00,6.00,1.00,6.00,19.00,1.00,6.00,22.00,6.00
108,0.63,1.63,2.70,2.65,6.64,6.10,10000000000000000000.00,2.65,10000000000000000000.00,17,1,6.00,6.00,6.00,6.00,25.00,2.00,6.00,6.00,6.00,6.00,25.00,6.00,6.00,1.00,6.00,6.00,6.00
109,0.63,1.63,2.70,2.65,6.64,6.10,10000000000000000000.00,2.65,10000000000000000000.00,17,1,5.00,6.00,22.00,1.00,4.00,25.00,6.00,24.00,4.00,20.00,6.00,1.00,1.00,1.00,21.00,24.00,6.00
110,0.63,1.63,2.70,2.65,6.64,6.10,10000000000000000000.00,2.65,10000000000000000000.00,17,1,1.00,6.00,6.00,4.00,6.00,1.00,21.00,6.00,1.00,6.00,2.00,2.00,6.00,6.00,6.00,6.00,2.00
