35,0.44,0.98,0.96,0.81,1.13,0.98,1.24,0.97,1.13,22,16.0,720.00,96.00,96.00,400.00,80.00,320.00,96.00,96.00,96.00,320.00,96.00,96.00,16.00,96.00,96.00,96.00,80.00,96.00,96.00,32.00,96.00,320.00
36,0.43,0.98,0.96,0.81,1.13,0.98,1.24,0.97,1.13,22,16.0,80.00,48.00,96.00,160.00,96.00,96.00,96.00,96.00,96.00,96.00,32.00,96.00,96.00,96.00,48.00,96.00,96.00,96.00,400.00,80.00,32.00,64.00
37,0.46,0.98,0.96,0.81,1.13,0.98,1.24,0.97,1.13,22,16.0,96.00,32.00,96.00,16.00,96.00,16.00,304.00,96.00,80.00,96.00,96.00,16.00,16.00,432.00,336.00,96.00,80.00,96.00,224.00,96.00,400.00,96.00
38,0.42,0.98,0.96,0.81,1.13,0.98,1.24,0.97,1.13,22,16.0,96.00,16.00,96.00,96.00,96.00,96.00,16.00,96.00,64.00,96.00,96.00,96.00,32.00,96.00,16.00,64.00,96.00,96.00,96.00,96.00,96.00,48.00
39,0.48,0.98,0.96,0.81,1.13,0.98,1.24,0.97,1.13,22,16.0,96.00,32.00,96.00,16.00,16.00,96.00,96.00,96.00,32.00,400.00,16.00,96.00,112.00,96.00,336.00,96.00,96.00,16.00,96.00,384.00,96.00,96.00
40,0.45,0.98,0.96,0.81,1.13,0.98,1.24,0.97,1.13,22,16.0,96.00,96.00,96.00,400.00,96.00,96.00,304.00,112.00,96.00,400.00,416.00,368.00,96.00,80.00,416.00,96.00,80.00,48.00,80.00,96.00,96.00,48.00
41,0.47,0.98,0.96,0.81,1.13,0.98,1.24,0.97,1.13,22,16.0,80.00,384.00,96.00,96.00,320.00,96.00,96.00,96.00,304.00,144.00,64.00,96.00,16.00,96.00,112.00,96.00,96.00,96.00,384.00,16.00,16.00,96.00
42,0.53,0.98,0.96,0.81,1.13,0.98,1.24,0.97,1.13,22,16.0,96.00,400.00,16.00,96.00,96.00,80.00,80.00,96.00,96.00,96.00,48.00,96.00,96.00,320.00,96.00,336.00,48.00,96.00,48.00,96.00,80.00,96.00
43,0.50,2.84,2.45,8.14,11.34,9.80,2.45,9.67,2.76,21,15.0,90.00,285.00,90.00,330.00,15.00,90.00,90.00,300.00,45.00,90.00,90.00,75.00,75.00,90.00,90.00,15.00,90.00,30.00,90.00,90.00,15.00
44,0.52,2.84,2.45,8.14,11.34,9.80,2.45,9.67,2.76,21,15.0,90.00,90.00,90.00,90.00,75.00,90.00,195.00,90.00,345.00,90.00,15.00,90.00,75.00,90.00,15.00,90.00,375.00,90.00,90.00,255.00,30.00
45,0.47,2.84,2.45,8.14,11.34,9.80,2.45,9.67,2.76,21,15.0,90.00,360.00,360.00,90.00,60.00,90.00,90.00,15.00,30.00,90.00,375.00,30.00,90.00,90.00,90.00,360.00,330.00,90.00,90.00,90.00,15.00
46,0.53,2.84,2.45,8.14,11.34,9.80,2.45,9.67,2.76,21,15.0,330.00,105.00,90.00,105.00,90.00,360.00,15.00,90.00,90.00,90.00,90.00,90.00,90.00,90.00,90.00,90.00,15.00,90.00,30.00,465.00,60.00
47,0.56,2.84,2.45,8.14,11.34,9.80,2.45,9.67,2.76,21,15.0,15.00,105.00,90.00,345.00,15.00,15.00,330.00,90.00,315.00,90.00,90.00,90.00,240.00,60.00,45.00,60.00,90.00,60.00,90.00,90.00,75.00
48,0.57,2.84,2.45,0.86,0.85,0.85,2.45,0.86,2.76,22,16.0,16.00,320.00,352.00,80.00,96.00,96.00,96.00,416.00,32.00,96.00,384.00,96.00,16.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,16.00
49,0.54,0.13,0.17,0.86,0.85,0.85,0.17,0.86,0.15,21,15.0,90.00,45.00,90.00,30.00,45.00,360.00,60.00,90.00,90.00,90.00,90.00,90.00,30.00,90.00,90.00,90.00,90.00,330.00,15.00,90.00,90.00
50,0.57,0.13,0.17,0.86,0.85,0.85,0.17,0.86,0.15,21,15.0,90.00,15.00,300.00,60.00,90.00,30.00,90.00,90.00,75.00,90.00,15.00,165.00,90.00,45.00,345.00,15.00,375.00,90.00,15.00,375.00,375.00
51,0.57,0.13,0.17,0.86,0.85,0.85,0.17,0.86,0.15,21,15.0,90.00,90.00,90.00,90.00,90.00,90.00,90.00,105.00,300.00,345.00,90.00,300.00,90.00,90.00,90.00,90.00,90.00,315.00,90.00,30.00,30.00
52,0.56,0.13,0.17,0.86,0.85,0.85,0.17,0.86,0.15,21,15.0,90.00,75.00,90.00,90.00,90.00,90.00,375.00,90.00,45.00,90.00,30.00,90.00,90.00,90.00,30.00,90.00,90.00,45.00,90.00,90.00,30.00
53,0.54,0.13,0.17,0.86,0.85,0.85,0.17,0.86,0.15,21,15.0,375.00,30.00,90.00,360.00,345.00,90.00,90.00,90.00,90.00,90.00,45.00,90.00,330.00,90.00,105.00,30.00,330.00,90.00,90.00,45.00,90.00
54,0.53,0.13,0.17,0.86,0.85,0.85,0.17,0.86,0.15,21,15.0,90.00,90.00,75.00,60.00,90.00,90.00,60.00,375.00,90.00,45.00,90.00,90.00,90.00,90.00,90.00,60.00,315.00,90.00,90.00,90.00,75.00
55,0.56,0.13,0.17,0.86,0.85,0.85,0.17,0.86,0.15,21,15.0,45.00,15.00,90.00,90.00,90.00,30.00,45.00,90.00,90.00,90.00,90.00,90.00,90.00,90.00,105.00,60.00,90.00,90.00,90.00,90.00,90.00
56,0.58,0.13,0.17,0.86,0.85,0.85,0.17,0.86,0.15,21,15.0,150.00,90.00,90.00,360.00,30.00,75.00,90.00,90.00,75.00,60.00,345.00,90.00,15.00,15.00,45.00,90.00,60.00,90.00,390.00,300.00,300.00
57,0.60,1.34,1.67,9.16,8.56,7.95,1.67,9.16,1.48,20,14.0,84.00,238.00,294.00,84.00,56.00,84.00,14.00,84.00,70.00,84.00,84.00,84.00,84.00,84.00,84.00,14.00,56.00,322.00,14.00,84.00
58,0.61,1.34,1.67,1.07,1.03,1.06,1.67,1.07,1.48,21,15.0,15.00,90.00,315.00,90.00,90.00,90.00,375.00,90.00,90.00,90.00,90.00,15.00,240.00,90.00,105.00,90.00,90.00,30.00,375.00,375.00,90.00
59,0.59,0.03,0.01,1.07,1.03,1.06,0.01,1.07,0.02,20,14.0,322.00,98.00,84.00,42.00,14.00,364.00,84.00,84.00,84.00,350.00,42.00,84.00,84.00,84.00,266.00,28.00,98.00,84.00,98.00,84.00
60,0.61,0.03,0.01,1.07,1.03,1.06,0.01,1.07,0.02,20,14.0,266.00,350.00,84.00,28.00,84.00,98.00,84.00,336.00,84.00,84.00,84.00,84.00,84.00,28.00,84.00,84.00,14.00,84.00,70.00,84.00
61,0.62,0.03,0.01,1.07,1.03,1.06,0.01,1.07,0.02,20,14.0,28.00,84.00,266.00,56.00,84.00,84.00,84.00,84.00,84.00,84.00,266.00,84.00,252.00,84.00,70.00,84.00,56.00,42.00,84.00,84.00
62,0.62,0.03,0.01,1.07,1.03,1.06,0.01,1.07,0.02,20,14.0,14.00,84.00,84.00,84.00,84.00,84.00,70.00,84.00,28.00,84.00,84.00,84.00,84.00,84.00,84.00,84.00,336.00,42.00,70.00,28.00
63,0.62,0.33,0.12,6.02,24.88,13.68,0.12,6.02,0.18,19,13.0,65.00,13.00,78.00,78.00,13.00,78.00,13.00,78.00,78.00,78.00,26.00,78.00,78.00,78.00,78.00,26.00,78.00,585.00,78.00
64,0.61,0.33,0.12,6.02,24.88,13.68,0.12,6.02,0.18,19,13.0,78.00,78.00,78.00,299.00,78.00,78.00,13.00,91.00,91.00,299.00,78.00,325.00,39.00,78.00,78.00,65.00,78.00,78.00,78.00
65,0.57,0.33,0.12,6.02,24.88,13.68,0.12,6.02,0.18,19,13.0,247.00,78.00,13.00,78.00,78.00,78.00,78.00,78.00,247.00,65.00,78.00,78.00,78.00,65.00,78.00,78.00,13.00,91.00,78.00
66,0.58,0.33,0.12,6.02,24.88,13.68,0.12,6.02,0.18,19,13.0,78.00,78.00,52.00,78.00,52.00,39.00,78.00,78.00,78.00,65.00,78.00,78.00,78.00,13.00,78.00,78.00,26.00,117.00,39.00
67,0.61,0.33,0.12,6.02,24.88,13.68,0.12,6.02,0.18,19,13.0,78.00,91.00,78.00,338.00,78.00,78.00,78.00,52.00,78.00,65.00,78.00,91.00,78.00,65.00,286.00,52.00,78.00,78.00,13.00
68,0.63,0.33,0.12,6.02,24.88,13.68,0.12,6.02,0.18,19,13.0,13.00,78.00,78.00,208.00,65.00,143.00,78.00,78.00,13.00,52.00,78.00,338.00,78.00,78.00,325.00,78.00,52.00,91.00,78.00
69,0.61,0.33,0.12,6.02,24.88,13.68,0.12,6.02,0.18,19,13.0,247.00,13.00,78.00,78.00,247.00,78.00,78.00,78.00,78.00,78.00,143.00,78.00,78.00,78.00,78.00,78.00,78.00,13.00,13.00
70,0.64,0.33,0.12,6.02,24.88,13.68,0.12,6.02,0.18,19,13.0,78.00,117.00,91.00,78.00,39.00,65.00,39.00,286.00,299.00,52.00,65.00,65.00,78.00,26.00,78.00,13.00,78.00,78.00,52.00
71,0.64,0.33,0.12,0.22,0.03,0.03,0.12,0.22,0.18,18,12.0,72.00,252.00,72.00,72.00,48.00,12.00,72.00,72.00,72.00,72.00,444.00,36.00,72.00,72.00,60.00,72.00,60.00,108.00
72,0.63,0.33,0.12,0.22,0.03,0.03,0.12,0.22,0.18,18,12.0,300.00,72.00,72.00,300.00,72.00,48.00,72.00,12.00,72.00,72.00,204.00,72.00,72.00,264.00,72.00,72.00,300.00,72.00
73,0.59,0.33,0.12,0.22,0.03,0.03,0.12,0.22,0.18,18,12.0,12.00,72.00,72.00,60.00,36.00,300.00,72.00,264.00,72.00,72.00,84.00,48.00,264.00,72.00,12.00,72.00,12.00,72.00
74,0.60,0.33,0.12,0.22,0.03,0.03,0.12,0.22,0.18,18,12.0,48.00,48.00,12.00,72.00,288.00,72.00,36.00,72.00,264.00,192.00,72.00,24.00,72.00,72.00,72.00,72.00,72.00,72.00
75,0.66,0.33,0.12,0.22,0.03,0.03,0.12,0.22,0.18,18,12.0,72.00,48.00,300.00,72.00,12.00,72.00,72.00,72.00,12.00,72.00,72.00,60.00,48.00,72.00,768.00,300.00,48.00,276.00
76,0.59,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,66.00,55.00,66.00,66.00,33.00,198.00,66.00,66.00,66.00,11.00,66.00,66.00,66.00,22.00,66.00,66.00,66.00
77,0.61,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,11.00,275.00,66.00,286.00,66.00,275.00,66.00,11.00,66.00,264.00,44.00,66.00,66.00,44.00,275.00,11.00,55.00
78,0.63,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,66.00,220.00,154.00,66.00,22.00,66.00,66.00,242.00,319.00,66.00,66.00,66.00,66.00,66.00,264.00,66.00,66.00
79,0.66,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,242.00,66.00,66.00,11.00,44.00,66.00,55.00,22.00,231.00,66.00,275.00,66.00,44.00,66.00,11.00,231.00,209.00
80,0.63,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,66.00,66.00,66.00,187.00,66.00,66.00,66.00,66.00,11.00,66.00,44.00,66.00,264.00,66.00,231.00,209.00,11.00
81,0.59,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,66.00,66.00,176.00,11.00,66.00,66.00,220.00,66.00,66.00,66.00,220.00,275.00,66.00,33.00,66.00,242.00,66.00
82,0.58,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,66.00,66.00,231.00,77.00,22.00,11.00,374.00,66.00,220.00,55.00,275.00,66.00,66.00,66.00,33.00,66.00,66.00
83,0.62,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,66.00,66.00,66.00,275.00,66.00,44.00,286.00,220.00,11.00,242.00,264.00,66.00,11.00,66.00,66.00,66.00,176.00
84,0.60,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,66.00,66.00,66.00,11.00,55.00,66.00,66.00,11.00,66.00,66.00,66.00,66.00,275.00,66.00,44.00,66.00,11.00
85,0.63,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,22.00,66.00,275.00,66.00,66.00,231.00,33.00,176.00,22.00,66.00,66.00,11.00,220.00,66.00,220.00,77.00,264.00
86,0.66,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,264.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,297.00,33.00,66.00,44.00,66.00,66.00,66.00,66.00
87,0.65,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,66.00,66.00,209.00,242.00,220.00,33.00,66.00,11.00,66.00,66.00,66.00,66.00,66.00,11.00,22.00,286.00,66.00
88,0.65,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,220.00,66.00,66.00,66.00,66.00,66.00,121.00,231.00,66.00,275.00,66.00,66.00,66.00,286.00,66.00,286.00,66.00
89,0.67,0.33,0.12,1.62,15.95,5.30,0.12,1.62,0.18,17,11.0,66.00,66.00,44.00,11.00,55.00,66.00,253.00,242.00,44.00,253.00,275.00,22.00,231.00,66.00,66.00,55.00,286.00
90,0.68,3.29,1.24,9.05,5.89,15.08,1.24,9.05,1.81,16,10.0,450.00,60.00,60.00,200.00,60.00,200.00,10.00,60.00,10.00,50.00,60.00,60.00,60.00,10.00,60.00,250.00
91,0.67,3.29,1.24,9.05,5.89,15.08,1.24,9.05,1.81,16,10.0,60.00,450.00,210.00,10.00,50.00,40.00,60.00,60.00,10.00,10.00,60.00,60.00,60.00,60.00,40.00,10.00
92,0.66,3.29,1.24,9.05,5.89,15.08,1.24,9.05,1.81,16,10.0,60.00,60.00,170.00,60.00,10.00,30.00,40.00,10.00,60.00,40.00,60.00,30.00,60.00,250.00,240.00,60.00
93,0.66,3.29,1.24,9.05,5.89,15.08,1.24,9.05,1.81,16,10.0,180.00,60.00,60.00,60.00,50.00,190.00,60.00,60.00,60.00,10.00,60.00,60.00,60.00,50.00,30.00,250.00
94,0.64,3.29,1.24,9.05,5.89,15.08,1.24,9.05,1.81,16,10.0,40.00,220.00,60.00,60.00,200.00,240.00,40.00,60.00,30.00,220.00,250.00,60.00,60.00,60.00,60.00,200.00
95,0.64,3.29,1.24,9.05,5.89,15.08,1.24,9.05,1.81,16,10.0,10.00,10.00,60.00,30.00,60.00,60.00,60.00,60.00,50.00,40.00,60.00,60.00,20.00,60.00,50.00,60.00
96,0.67,3.29,1.24,9.05,5.89,15.08,1.24,9.05,1.81,16,10.0,60.00,20.00,60.00,70.00,60.00,240.00,210.00,10.00,10.00,70.00,70.00,10.00,60.00,50.00,50.00,60.00
97,0.69,3.29,1.24,9.05,5.89,15.08,1.24,9.05,1.81,16,10.0,190.00,50.00,10.00,50.00,60.00,60.00,60.00,60.00,60.00,220.00,60.00,60.00,60.00,60.00,30.00,60.00
98,0.71,3.29,1.24,0.74,0.59,0.65,1.24,0.74,1.81,17,11.0,231.00,275.00,66.00,264.00,220.00,66.00,66.00,66.00,66.00,66.00,66.00,275.00,66.00,11.00,264.00,44.00,22.00
99,0.68,1.11,1.23,0.74,0.59,0.65,1.23,0.74,1.07,18,12.0,288.00,24.00,72.00,72.00,72.00,36.00,312.00,12.00,72.00,72.00,12.00,72.00,12.00,72.00,72.00,72.00,72.00,72.00
100,0.69,1.11,1.23,0.74,0.59,0.65,1.23,0.74,1.07,18,12.0,72.00,60.00,72.00,72.00,72.00,72.00,36.00,72.00,300.00,72.00,48.00,12.00,72.00,276.00,72.00,72.00,72.00,408.00
101,0.70,1.11,1.23,0.74,0.59,0.65,1.23,0.74,1.07,18,12.0,72.00,72.00,12.00,12.00,72.00,72.00,72.00,72.00,72.00,72.00,300.00,72.00,72.00,72.00,72.00,72.00,252.00,84.00
102,0.71,1.11,1.23,0.74,0.59,0.65,1.23,0.74,1.07,18,12.0,72.00,72.00,72.00,24.00,72.00,288.00,72.00,72.00,72.00,72.00,84.00,288.00,24.00,72.00,72.00,300.00,72.00,60.00
103,0.71,1.11,1.23,0.74,0.59,0.65,1.23,0.74,1.07,18,12.0,48.00,312.00,24.00,72.00,72.00,12.00,72.00,72.00,312.00,288.00,72.00,72.00,60.00,72.00,72.00,72.00,300.00,72.00
104,0.71,1.11,1.23,0.74,0.59,0.65,1.23,0.74,1.07,18,12.0,84.00,36.00,48.00,36.00,60.00,72.00,12.00,276.00,72.00,24.00,72.00,72.00,24.00,48.00,60.00,72.00,24.00,300.00
105,0.68,1.11,1.23,0.74,0.59,0.65,1.23,0.74,1.07,18,12.0,72.00,24.00,240.00,60.00,36.00,72.00,72.00,36.00,72.00,72.00,24.00,72.00,48.00,72.00,72.00,84.00,72.00,72.00
106,0.71,1.11,1.23,0.74,0.59,0.65,1.23,0.74,1.07,18,12.0,24.00,12.00,72.00,72.00,72.00,36.00,252.00,72.00,72.00,72.00,72.00,72.00,204.00,12.00,228.00,72.00,60.00,72.00
107,0.74,1.11,1.23,0.74,0.59,0.65,1.23,0.74,1.07,18,12.0,72.00,72.00,288.00,72.00,228.00,300.00,72.00,24.00,72.00,72.00,72.00,12.00,60.00,276.00,72.00,72.00,72.00,204.00
108,0.73,0.43,0.38,7.44,5.88,6.45,0.38,7.44,0.44,17,11.0,286.00,66.00,66.00,66.00,66.00,77.00,66.00,66.00,66.00,66.00,11.00,66.00,66.00,286.00,253.00,66.00,66.00
109,0.73,0.43,0.38,7.44,5.88,6.45,0.38,7.44,0.44,17,11.0,77.00,22.00,11.00,66.00,286.00,66.00,66.00,33.00,11.00,88.00,253.00,44.00,176.00,253.00,66.00,66.00,33.00
110,0.73,0.43,0.38,7.44,5.88,6.45,0.38,7.44,0.44,17,11.0,66.00,66.00,66.00,33.00,22.00,220.00,66.00,66.00,66.00,66.00,22.00,66.00,66.00,11.00,66.00,22.00,66.00
111,0.71,0.43,0.38,7.44,5.88,6.45,0.38,7.44,0.44,17,11.0,66.00,66.00,55.00,55.00,176.00,66.00,44.00,66.00,11.00,66.00,55.00,66.00,66.00,11.00,22.00,66.00,22.00
112,0.74,0.43,0.38,7.44,5.88,6.45,0.38,7.44,0.44,17,11.0,22.00,66.00,275.00,66.00,66.00,66.00,33.00,66.00,242.00,66.00,77.00,286.00,66.00,66.00,66.00,66.00,66.00
113,0.76,0.43,0.38,7.44,5.88,6.45,0.38,7.44,0.44,17,11.0,242.00,66.00,242.00,66.00,66.00,22.00,66.00,11.00,22.00,77.00,407.00,66.00,242.00,66.00,33.00,176.00,66.00
114,0.74,0.43,0.38,0.18,0.27,0.22,0.38,0.18,0.44,18,12.0,72.00,72.00,72.00,72.00,72.00,168.00,312.00,12.00,300.00,72.00,276.00,72.00,72.00,72.00,72.00,48.00,264.00,288.00
115,0.71,0.43,0.38,0.18,0.27,0.22,0.38,0.18,0.44,18,12.0,72.00,60.00,192.00,12.00,60.00,48.00,72.00,12.00,36.00,72.00,24.00,72.00,24.00,48.00,72.00,264.00,48.00,72.00
116,0.71,0.43,0.38,0.18,0.27,0.22,0.38,0.18,0.44,18,12.0,72.00,72.00,72.00,72.00,48.00,60.00,36.00,72.00,72.00,24.00,72.00,72.00,276.00,72.00,48.00,72.00,72.00,72.00
