50,0.68,0.05,0.00,4.27,4.31,3.53,0.00,4.27,0.06,24,24.0,24.00,48.00,120.00,576.00,96.00,144.00,144.00,168.00,120.00,24.00,144.00,144.00,144.00,144.00,144.00,144.00,576.00,144.00,144.00,144.00,144.00,144.00,144.00,144.00
51,0.68,0.05,0.00,4.27,4.31,3.53,0.00,4.27,0.06,24,24.0,144.00,144.00,552.00,144.00,96.00,144.00,144.00,144.00,144.00,144.00,144.00,24.00,144.00,24.00,168.00,624.00,144.00,504.00,144.00,144.00,144.00,24.00,144.00,144.00
52,0.65,0.05,0.00,4.27,4.31,3.53,0.00,4.27,0.06,24,24.0,600.00,480.00,144.00,144.00,144.00,120.00,24.00,48.00,504.00,144.00,144.00,144.00,144.00,144.00,552.00,624.00,96.00,144.00,600.00,144.00,48.00,144.00,624.00,144.00
53,0.69,0.05,0.00,4.27,4.31,3.53,0.00,4.27,0.06,24,24.0,24.00,144.00,144.00,72.00,144.00,576.00,96.00,168.00,528.00,144.00,600.00,624.00,144.00,144.00,144.00,144.00,576.00,120.00,144.00,24.00,600.00,144.00,72.00,144.00
54,0.68,0.05,0.00,4.27,4.31,3.53,0.00,4.27,0.06,24,24.0,144.00,24.00,144.00,144.00,24.00,144.00,144.00,144.00,120.00,144.00,24.00,144.00,144.00,144.00,144.00,600.00,144.00,144.00,816.00,144.00,144.00,144.00,72.00,144.00
55,0.71,0.05,0.00,4.27,4.31,3.53,0.00,4.27,0.06,24,24.0,576.00,528.00,168.00,480.00,384.00,504.00,48.00,144.00,144.00,144.00,48.00,144.00,120.00,144.00,144.00,144.00,24.00,144.00,144.00,48.00,144.00,144.00,144.00,144.00
56,0.71,0.05,0.00,4.27,4.31,3.53,0.00,4.27,0.06,24,24.0,144.00,144.00,144.00,480.00,144.00,144.00,456.00,576.00,120.00,144.00,144.00,144.00,504.00,24.00,144.00,120.00,144.00,144.00,600.00,24.00,528.00,144.00,624.00,144.00
57,0.68,0.49,0.02,15.25,18.91,21.87,0.02,15.25,0.56,23,23.0,115.00,138.00,23.00,621.00,115.00,23.00,138.00,115.00,138.00,138.00,138.00,23.00,138.00,138.00,138.00,138.00,138.00,23.00,138.00,138.00,138.00,138.00,713.00
58,0.72,0.49,0.02,15.25,18.91,21.87,0.02,15.25,0.56,23,23.0,138.00,506.00,437.00,460.00,115.00,138.00,782.00,138.00,115.00,138.00,529.00,552.00,138.00,92.00,138.00,138.00,138.00,138.00,138.00,23.00,138.00,138.00,138.00
59,0.69,0.49,0.02,15.25,18.91,21.87,0.02,15.25,0.56,23,23.0,437.00,23.00,138.00,138.00,23.00,69.00,138.00,92.00,138.00,69.00,138.00,138.00,138.00,138.00,115.00,138.00,138.00,138.00,138.00,138.00,138.00,368.00,92.00
60,0.68,0.49,0.02,15.25,18.91,21.87,0.02,15.25,0.56,23,23.0,138.00,23.00,92.00,138.00,138.00,46.00,115.00,92.00,23.00,138.00,138.00,161.00,138.00,23.00,138.00,138.00,138.00,138.00,138.00,138.00,138.00,46.00,138.00
61,0.71,0.49,0.02,15.25,18.91,21.87,0.02,15.25,0.56,23,23.0,23.00,138.00,138.00,598.00,138.00,23.00,92.00,529.00,138.00,138.00,138.00,276.00,138.00,161.00,138.00,23.00,46.00,598.00,138.00,138.00,506.00,23.00,460.00
62,0.71,0.49,0.02,15.25,18.91,21.87,0.02,15.25,0.56,23,23.0,115.00,138.00,138.00,69.00,506.00,138.00,506.00,23.00,460.00,115.00,92.00,138.00,138.00,138.00,23.00,138.00,138.00,138.00,161.00,138.00,138.00,138.00,138.00
63,0.74,0.49,0.02,15.25,18.91,21.87,0.02,15.25,0.56,23,23.0,598.00,138.00,46.00,138.00,138.00,23.00,138.00,161.00,322.00,138.00,23.00,552.00,138.00,575.00,138.00,460.00,138.00,138.00,1104.00,138.00,575.00,138.00,138.00
64,0.72,0.49,0.02,1.06,1.03,1.00,0.02,1.06,0.56,22,22.0,110.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,22.00,22.00,550.00,132.00,132.00,132.00,814.00,132.00
65,0.70,0.49,0.02,1.06,1.03,1.00,0.02,1.06,0.56,22,22.0,154.00,132.00,528.00,154.00,550.00,440.00,22.00,528.00,440.00,88.00,132.00,440.00,132.00,132.00,484.00,88.00,22.00,550.00,132.00,44.00,22.00,66.00
66,0.65,0.49,0.02,1.06,1.03,1.00,0.02,1.06,0.56,22,22.0,132.00,132.00,154.00,132.00,132.00,132.00,132.00,550.00,132.00,132.00,132.00,132.00,22.00,132.00,22.00,132.00,154.00,132.00,132.00,132.00,44.00,484.00
67,0.71,0.49,0.02,1.06,1.03,1.00,0.02,1.06,0.56,22,22.0,22.00,550.00,88.00,22.00,154.00,132.00,132.00,110.00,132.00,132.00,132.00,88.00,352.00,132.00,132.00,44.00,550.00,594.00,132.00,22.00,22.00,132.00
68,0.74,0.49,0.02,1.06,1.03,1.00,0.02,1.06,0.56,22,22.0,132.00,528.00,528.00,22.00,132.00,132.00,88.00,44.00,132.00,506.00,132.00,132.00,132.00,726.00,132.00,132.00,132.00,132.00,506.00,528.00,22.00,572.00
69,0.72,0.49,0.02,1.06,1.03,1.00,0.02,1.06,0.56,22,22.0,550.00,88.00,44.00,528.00,44.00,132.00,132.00,132.00,110.00,132.00,132.00,44.00,484.00,484.00,88.00,132.00,110.00,88.00,132.00,132.00,132.00,132.00
70,0.75,0.49,0.02,1.06,1.03,1.00,0.02,1.06,0.56,22,22.0,132.00,154.00,528.00,418.00,66.00,44.00,594.00,88.00,22.00,44.00,132.00,132.00,132.00,132.00,66.00,110.00,132.00,110.00,132.00,1100.00,132.00,132.00
71,0.74,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,21.00,21.00,126.00,126.00,126.00,84.00,126.00,105.00,462.00,105.00,42.00,525.00,126.00,84.00,126.00,84.00,126.00,126.00,126.00,462.00,126.00
72,0.74,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,126.00,126.00,147.00,63.00,126.00,126.00,84.00,84.00,126.00,126.00,42.00,105.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00
73,0.75,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,399.00,1050.00,126.00,84.00,126.00,126.00,126.00,126.00,84.00,126.00,63.00,483.00,21.00,126.00,126.00,126.00,504.00,126.00,126.00,84.00
74,0.74,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,126.00,126.00,126.00,105.00,63.00,21.00,126.00,504.00,483.00,126.00,378.00,126.00,126.00,126.00,441.00,126.00,21.00,126.00,63.00,357.00
75,0.75,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,126.00,126.00,126.00,126.00,126.00,126.00,63.00,126.00,42.00,21.00,63.00,84.00,126.00,777.00,21.00,126.00,42.00,1344.00,420.00,84.00
76,0.73,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,21.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,567.00,126.00,42.00,126.00,126.00,126.00,357.00,483.00,504.00
77,0.71,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,21.00,63.00,420.00,441.00,126.00,462.00,126.00,126.00,126.00,21.00,126.00,126.00,126.00,84.00,126.00,126.00,105.00,126.00,126.00,105.00
78,0.71,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,525.00,126.00,126.00,126.00,126.00,420.00,126.00,126.00,525.00,63.00,462.00,126.00,483.00,84.00,126.00,126.00,126.00,42.00,126.00,483.00
79,0.71,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,546.00,105.00,105.00,420.00,546.00,84.00,21.00,126.00,378.00,126.00,42.00,126.00,420.00,504.00,63.00,147.00,63.00,357.00,126.00,126.00,126.00
80,0.76,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,504.00,126.00,21.00,399.00,21.00,546.00,126.00,126.00,126.00,420.00,525.00,525.00,126.00,126.00,126.00,504.00,399.00,126.00,126.00,105.00,63.00
81,0.73,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,525.00,126.00,126.00,126.00,84.00,126.00,126.00,126.00,126.00,399.00,525.00,126.00,252.00,126.00,126.00,126.00,525.00,126.00,84.00,399.00,126.00
82,0.73,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,231.00,147.00,567.00,441.00,84.00,63.00,126.00,126.00,21.00,126.00,126.00,126.00,126.00,126.00,126.00,84.00,63.00,126.00,126.00,63.00,84.00
83,0.73,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,147.00,126.00,21.00,126.00,126.00,126.00,525.00,84.00,21.00,126.00,126.00,126.00,504.00,483.00,126.00,105.00,126.00,126.00,756.00,126.00,126.00
84,0.75,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,126.00,126.00,126.00,546.00,105.00,546.00,126.00,546.00,126.00,420.00,504.00,126.00,336.00,126.00,126.00,126.00,525.00,126.00,126.00,483.00
85,0.75,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,63.00,126.00,126.00,126.00,84.00,126.00,420.00,126.00,126.00,126.00,126.00,504.00,21.00,21.00,21.00,126.00,609.00,126.00,126.00,21.00,126.00
86,0.73,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,63.00,126.00,462.00,63.00,126.00,126.00,126.00,126.00,126.00,147.00,84.00,126.00,483.00,42.00,63.00,126.00,126.00,504.00,21.00,84.00
87,0.76,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,21.00,420.00,126.00,525.00,126.00,546.00,63.00,210.00,525.00,42.00,126.00
88,0.75,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,21.00,126.00,126.00,21.00,126.00,483.00,126.00,126.00,126.00,126.00,462.00,42.00,126.00,126.00,126.00,126.00,147.00,126.00,21.00,105.00,126.00
89,0.75,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,126.00,504.00,21.00,126.00,126.00,126.00,483.00,126.00,126.00,126.00,126.00,84.00,21.00,126.00,378.00,126.00,21.00,126.00,105.00,357.00
90,0.77,4.86,0.22,1.53,1.76,2.34,0.22,1.53,5.59,21,21.0,126.00,126.00,126.00,462.00,525.00,525.00,126.00,525.00,126.00,126.00,546.00,42.00,126.00,126.00,126.00,21.00,21.00,84.00,420.00,63.00,504.00
91,0.77,48.65,2.24,0.05,0.15,0.05,2.24,0.05,55.95,22,22.0,132.00,902.00,44.00,132.00,44.00,132.00,44.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,154.00,418.00,132.00,132.00,132.00,132.00,550.00
92,0.75,48.65,2.24,0.05,0.15,0.05,2.24,0.05,55.95,22,22.0,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,44.00,44.00,528.00,132.00,132.00,242.00,132.00,550.00,66.00,132.00,550.00,132.00,132.00,66.00
93,0.75,48.65,2.24,0.05,0.15,0.05,2.24,0.05,55.95,22,22.0,132.00,440.00,506.00,22.00,154.00,66.00,22.00,132.00,22.00,132.00,572.00,132.00,22.00,132.00,132.00,132.00,22.00,440.00,484.00,132.00,528.00,572.00
94,0.77,48.65,2.24,0.05,0.15,0.05,2.24,0.05,55.95,22,22.0,44.00,132.00,22.00,132.00,572.00,550.00,550.00,132.00,132.00,66.00,484.00,440.00,132.00,132.00,132.00,132.00,506.00,550.00,132.00,22.00,132.00,132.00
95,0.75,48.65,2.24,0.05,0.15,0.05,2.24,0.05,55.95,22,22.0,132.00,462.00,352.00,484.00,528.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,88.00,132.00,132.00,132.00,132.00,132.00,484.00,132.00,132.00
96,0.75,48.65,2.24,0.05,0.15,0.05,2.24,0.05,55.95,22,22.0,132.00,132.00,132.00,132.00,132.00,132.00,132.00,528.00,132.00,132.00,110.00,132.00,132.00,132.00,132.00,132.00,132.00,132.00,22.00,132.00,154.00,44.00
97,0.79,48.65,2.24,0.05,0.15,0.05,2.24,0.05,55.95,22,22.0,506.00,132.00,132.00,132.00,132.00,132.00,132.00,440.00,132.00,352.00,132.00,132.00,132.00,132.00,418.00,132.00,132.00,22.00,132.00,110.00,132.00,132.00
98,0.77,9.55,2.96,0.05,0.15,0.05,2.96,0.05,4.11,23,23.0,23.00,851.00,138.00,138.00,138.00,115.00,115.00,460.00,575.00,23.00,69.00,713.00,529.00,138.00,23.00,138.00,460.00,138.00,138.00,138.00,138.00,115.00,460.00
99,0.78,9.55,2.96,0.05,0.15,0.05,2.96,0.05,4.11,23,23.0,138.00,138.00,138.00,138.00,138.00,138.00,161.00,460.00,460.00,138.00,138.00,46.00,138.00,138.00,138.00,115.00,138.00,23.00,138.00,575.00,138.00,138.00,138.00
100,0.77,9.55,2.96,0.05,0.15,0.05,2.96,0.05,4.11,23,23.0,460.00,92.00,161.00,138.00,23.00,161.00,23.00,575.00,138.00,92.00,92.00,138.00,253.00,138.00,138.00,138.00,138.00,138.00,138.00,460.00,138.00,460.00,138.00
101,0.77,9.55,2.96,0.05,0.15,0.05,2.96,0.05,4.11,23,23.0,138.00,138.00,138.00,115.00,138.00,138.00,138.00,138.00,138.00,138.00,46.00,575.00,575.00,46.00,138.00,598.00,23.00,138.00,138.00,23.00,138.00,138.00,23.00
102,0.77,9.55,2.96,0.05,0.15,0.05,2.96,0.05,4.11,23,23.0,138.00,69.00,575.00,138.00,138.00,138.00,115.00,138.00,138.00,138.00,138.00,552.00,552.00,46.00,138.00,506.00,138.00,391.00,46.00,138.00,92.00,23.00,161.00
103,0.78,9.55,2.96,0.05,0.15,0.05,2.96,0.05,4.11,23,23.0,138.00,161.00,414.00,138.00,161.00,506.00,138.00,414.00,138.00,138.00,69.00,161.00,460.00,161.00,23.00,1150.00,138.00,161.00,138.00,115.00,46.00,138.00,552.00
104,0.78,9.55,2.96,0.05,0.15,0.05,2.96,0.05,4.11,23,23.0,161.00,138.00,460.00,138.00,138.00,529.00,138.00,138.00,23.00,138.00,598.00,23.00,23.00,437.00,23.00,23.00,391.00,92.00,161.00,92.00,115.00,138.00,138.00
