1,0.07,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,120.00,120.00,20.00,60.00,120.00,120.00,120.00,120.00,120.00,80.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,480.00,120.00
2,0.04,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,120.00,120.00,120.00,20.00,100.00,120.00,40.00,120.00,120.00,40.00,40.00,120.00,120.00,480.00,120.00,120.00,120.00,120.00,20.00,480.00
3,0.07,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,400.00,120.00,120.00,80.00,120.00,20.00,40.00,60.00,120.00,20.00,140.00,20.00,100.00,260.00,140.00,120.00,500.00,480.00,500.00,440.00
19,0.28,0.54,0.60,5.48,19.57,0.54,2.47,0.32,1.78,22,20.0,60.00,120.00,520.00,400.00,80.00,120.00,400.00,420.00,140.00,80.00,120.00,120.00,20.00,40.00,120.00,100.00,20.00,380.00,60.00,120.00,120.00,20.00
20,0.31,0.54,0.60,5.48,19.57,0.54,2.47,0.32,1.78,22,20.0,40.00,460.00,120.00,120.00,120.00,120.00,120.00,80.00,120.00,120.00,20.00,120.00,20.00,100.00,120.00,60.00,500.00,120.00,960.00,520.00,340.00,120.00
21,0.30,0.54,0.60,5.48,19.57,0.54,2.47,0.32,1.78,22,20.0,400.00,480.00,120.00,100.00,320.00,120.00,500.00,80.00,60.00,80.00,20.00,500.00,120.00,160.00,120.00,40.00,40.00,40.00,120.00,120.00,120.00,500.00
22,0.31,0.54,0.60,5.48,19.57,0.54,2.47,0.32,1.78,22,20.0,400.00,20.00,120.00,120.00,500.00,120.00,120.00,440.00,20.00,120.00,120.00,120.00,120.00,120.00,480.00,120.00,40.00,120.00,80.00,120.00,520.00,120.00
23,0.36,0.54,0.60,5.48,19.57,0.54,2.47,0.32,1.78,22,20.0,80.00,80.00,120.00,120.00,100.00,120.00,80.00,120.00,40.00,40.00,40.00,120.00,60.00,120.00,420.00,80.00,120.00,120.00,20.00,100.00,140.00,120.00
24,0.39,5.38,6.04,7.25,2.96,5.38,3.32,3.19,2.96,23,19.0,475.00,114.00,114.00,114.00,114.00,114.00,399.00,76.00,38.00,95.00,114.00,114.00,38.00,114.00,38.00,114.00,76.00,19.00,114.00,38.00,114.00,114.00,114.00
25,0.35,1.06,1.08,7.25,2.96,1.06,3.32,1.08,2.96,22,20.0,60.00,120.00,120.00,120.00,80.00,380.00,120.00,360.00,420.00,60.00,120.00,140.00,120.00,120.00,20.00,400.00,40.00,500.00,120.00,120.00,20.00,120.00
26,0.34,1.06,1.08,7.25,2.96,1.06,3.32,1.08,2.96,22,20.0,120.00,120.00,120.00,120.00,120.00,120.00,100.00,480.00,400.00,440.00,520.00,20.00,120.00,400.00,120.00,500.00,120.00,60.00,120.00,120.00,120.00,120.00
27,0.37,1.06,1.08,7.25,2.96,1.06,3.32,1.08,2.96,22,20.0,20.00,120.00,120.00,380.00,280.00,120.00,120.00,520.00,20.00,120.00,120.00,500.00,120.00,80.00,120.00,20.00,120.00,100.00,500.00,80.00,120.00,120.00
28,0.39,1.06,1.08,7.25,2.96,1.06,3.32,1.08,2.96,22,20.0,120.00,520.00,60.00,120.00,120.00,500.00,40.00,120.00,120.00,500.00,100.00,20.00,120.00,120.00,120.00,60.00,520.00,460.00,120.00,380.00,120.00,20.00
29,0.42,1.06,1.08,7.25,2.96,1.06,3.32,1.08,2.96,22,20.0,20.00,20.00,120.00,420.00,60.00,20.00,120.00,120.00,480.00,40.00,20.00,120.00,120.00,120.00,460.00,120.00,120.00,120.00,120.00,120.00,40.00,500.00
30,0.40,10.61,10.80,1.63,1.48,10.61,1.47,10.79,1.48,23,19.0,38.00,171.00,114.00,114.00,133.00,114.00,114.00,114.00,114.00,114.00,380.00,513.00,114.00,418.00,475.00,19.00,95.00,114.00,114.00,114.00,437.00,874.00,114.00
31,0.47,10.61,10.80,1.63,1.48,10.61,1.47,10.79,1.48,23,19.0,190.00,114.00,114.00,114.00,38.00,475.00,38.00,19.00,114.00,114.00,38.00,114.00,114.00,76.00,114.00,114.00,57.00,38.00,114.00,475.00,114.00,114.00,380.00
32,0.50,0.72,0.88,1.63,1.48,0.72,1.47,0.79,1.48,22,20.0,80.00,120.00,120.00,120.00,80.00,500.00,120.00,120.00,120.00,500.00,120.00,120.00,120.00,40.00,100.00,120.00,120.00,120.00,20.00,60.00,200.00,120.00
33,0.47,0.72,0.88,0.29,0.23,0.72,0.21,0.79,0.23,23,19.0,703.00,475.00,114.00,19.00,418.00,114.00,95.00,57.00,114.00,114.00,19.00,19.00,114.00,475.00,95.00,114.00,475.00,114.00,19.00,114.00,114.00,19.00,114.00
34,0.47,0.72,0.88,0.29,0.23,0.72,0.21,0.79,0.23,23,19.0,114.00,475.00,114.00,475.00,114.00,114.00,76.00,855.00,114.00,114.00,114.00,114.00,437.00,114.00,133.00,418.00,114.00,57.00,475.00,114.00,95.00,114.00,475.00
35,0.47,0.72,0.88,0.29,0.23,0.72,0.21,0.79,0.23,23,19.0,608.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,76.00,114.00,114.00,114.00,114.00,38.00,19.00,475.00,114.00,418.00,38.00,19.00,114.00,114.00,114.00
36,0.50,0.72,0.88,0.29,0.23,0.72,0.21,0.79,0.23,23,19.0,114.00,114.00,513.00,475.00,114.00,114.00,19.00,418.00,114.00,114.00,475.00,418.00,19.00,133.00,133.00,76.00,114.00,133.00,114.00,114.00,475.00,209.00,19.00
37,0.56,0.72,0.88,0.29,0.23,0.72,0.21,0.79,0.23,23,19.0,114.00,114.00,114.00,19.00,361.00,114.00,399.00,114.00,95.00,19.00,114.00,475.00,114.00,114.00,19.00,114.00,114.00,114.00,19.00,95.00,114.00,114.00,114.00
38,0.52,2.04,2.71,2.86,2.34,2.04,2.06,2.30,2.34,24,18.0,108.00,90.00,450.00,90.00,54.00,324.00,18.00,90.00,108.00,108.00,72.00,108.00,54.00,432.00,18.00,36.00,108.00,108.00,108.00,378.00,738.00,108.00,108.00,108.00
39,0.55,2.04,2.71,2.86,2.34,2.04,2.06,2.30,2.34,24,18.0,108.00,18.00,108.00,108.00,108.00,108.00,108.00,36.00,108.00,108.00,108.00,360.00,54.00,108.00,108.00,108.00,108.00,36.00,342.00,108.00,108.00,90.00,108.00,108.00
40,0.52,2.04,2.71,2.86,2.34,2.04,2.06,2.30,2.34,24,18.0,378.00,108.00,108.00,360.00,108.00,108.00,108.00,108.00,432.00,108.00,108.00,90.00,108.00,18.00,396.00,18.00,90.00,36.00,18.00,108.00,108.00,108.00,108.00,108.00
41,0.52,2.04,2.71,2.86,2.34,2.04,2.06,2.30,2.34,24,18.0,108.00,108.00,450.00,72.00,108.00,432.00,36.00,666.00,108.00,108.00,468.00,108.00,108.00,108.00,342.00,108.00,18.00,108.00,468.00,90.00,108.00,108.00,18.00,108.00
42,0.55,2.04,2.71,2.86,2.34,2.04,2.06,2.30,2.34,24,18.0,18.00,126.00,36.00,108.00,414.00,72.00,108.00,108.00,288.00,108.00,18.00,108.00,108.00,90.00,108.00,108.00,18.00,108.00,108.00,360.00,108.00,108.00,108.00,36.00
43,0.55,2.04,2.71,2.86,2.34,2.04,2.06,2.30,2.34,24,18.0,360.00,108.00,108.00,108.00,342.00,18.00,450.00,468.00,108.00,108.00,90.00,162.00,108.00,108.00,18.00,108.00,54.00,18.00,18.00,108.00,108.00,108.00,342.00,108.00
44,0.57,2.04,2.71,2.86,2.34,2.04,2.06,2.30,2.34,24,18.0,360.00,108.00,108.00,108.00,288.00,108.00,108.00,108.00,288.00,18.00,108.00,18.00,360.00,108.00,90.00,108.00,108.00,18.00,108.00,108.00,108.00,108.00,108.00,108.00
45,0.58,2.04,2.71,2.86,2.34,2.04,2.06,2.30,2.34,24,18.0,288.00,450.00,108.00,414.00,108.00,18.00,18.00,108.00,360.00,288.00,108.00,108.00,108.00,108.00,18.00,108.00,54.00,432.00,90.00,108.00,108.00,108.00,108.00,72.00
46,0.57,7.78,11.72,28.60,23.43,7.78,20.55,8.72,23.43,23,19.0,57.00,114.00,57.00,114.00,114.00,114.00,19.00,361.00,114.00,627.00,114.00,57.00,114.00,114.00,114.00,114.00,304.00,114.00,95.00,76.00,133.00,114.00,361.00
47,0.62,7.78,11.72,28.60,23.43,7.78,20.55,8.72,23.43,23,19.0,19.00,114.00,95.00,19.00,114.00,114.00,114.00,114.00,19.00,114.00,171.00,114.00,38.00,114.00,114.00,114.00,57.00,456.00,114.00,38.00,95.00,95.00,95.00
48,0.63,7.78,11.72,1.09,1.05,7.78,1.05,8.72,1.05,24,18.0,108.00,432.00,108.00,108.00,108.00,450.00,108.00,108.00,108.00,18.00,108.00,108.00,108.00,90.00,108.00,360.00,108.00,108.00,108.00,108.00,108.00,54.00,90.00,108.00
49,0.65,0.03,0.05,10.89,10.51,0.03,10.53,0.05,10.51,23,19.0,19.00,57.00,114.00,114.00,114.00,114.00,19.00,76.00,76.00,114.00,19.00,76.00,114.00,114.00,133.00,133.00,76.00,76.00,114.00,19.00,19.00,114.00,114.00
50,0.60,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,108.00,108.00,18.00,108.00,108.00,18.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,54.00,72.00,108.00,108.00,108.00,108.00
51,0.59,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,108.00,108.00,414.00,108.00,108.00,432.00,342.00,108.00,108.00,54.00,108.00,378.00,18.00,108.00,90.00,90.00,126.00,108.00,108.00,108.00,18.00,108.00
52,0.61,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,108.00,108.00,90.00,108.00,36.00,108.00,108.00,126.00,36.00,108.00,54.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,18.00,108.00,18.00,108.00
53,0.60,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,108.00,108.00,90.00,432.00,18.00,360.00,18.00,108.00,108.00,90.00,18.00,108.00,360.00,108.00,18.00,270.00,108.00,54.00,108.00,72.00,108.00,108.00
54,0.63,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,108.00,108.00,108.00,108.00,108.00,108.00,18.00,342.00,108.00,108.00,108.00,72.00,306.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00,108.00
55,0.62,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,108.00,108.00,36.00,108.00,396.00,126.00,108.00,468.00,450.00,432.00,108.00,108.00,108.00,18.00,306.00,108.00,360.00,108.00,126.00,108.00,36.00,90.00
56,0.62,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,108.00,360.00,450.00,108.00,342.00,108.00,108.00,54.00,108.00,108.00,90.00,108.00,90.00,108.00,108.00,108.00,18.00,108.00,108.00,36.00,108.00,108.00
57,0.62,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,18.00,108.00,108.00,126.00,396.00,450.00,108.00,108.00,72.00,36.00,108.00,18.00,108.00,36.00,108.00,108.00,90.00,54.00,108.00,450.00,342.00,108.00
58,0.60,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,252.00,108.00,108.00,36.00,108.00,108.00,108.00,108.00,342.00,738.00,108.00,360.00,108.00,90.00,90.00,108.00,108.00,108.00,36.00,108.00,54.00,414.00
59,0.63,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,108.00,108.00,108.00,108.00,126.00,108.00,108.00,18.00,450.00,108.00,108.00,18.00,360.00,18.00,18.00,54.00,18.00,414.00,108.00,738.00,396.00,90.00
60,0.66,0.03,0.05,0.89,0.01,0.03,0.11,0.05,0.01,22,18.0,90.00,18.00,18.00,396.00,432.00,18.00,108.00,450.00,18.00,108.00,108.00,108.00,108.00,378.00,108.00,108.00,108.00,90.00,18.00,432.00,108.00,108.00
61,0.66,0.28,0.45,24.79,3990.96,15.08,1.09,24.79,0.06,21,17.0,102.00,340.00,85.00,425.00,34.00,102.00,51.00,119.00,102.00,102.00,306.00,102.00,289.00,102.00,34.00,102.00,85.00,17.00,102.00,391.00,85.00
62,0.66,0.28,0.45,24.79,3990.96,15.08,1.09,24.79,0.06,21,17.0,102.00,102.00,68.00,51.00,102.00,17.00,102.00,17.00,102.00,17.00,34.00,102.00,102.00,68.00,102.00,85.00,102.00,102.00,391.00,102.00,34.00
63,0.66,0.28,0.45,24.79,3990.96,15.08,1.09,24.79,0.06,21,17.0,102.00,425.00,102.00,34.00,102.00,51.00,102.00,68.00,102.00,102.00,102.00,102.00,391.00,34.00,68.00,102.00,17.00,340.00,17.00,68.00,17.00
64,0.66,0.28,0.45,24.79,3990.96,15.08,1.09,24.79,0.06,21,17.0,68.00,17.00,102.00,102.00,102.00,391.00,85.00,408.00,102.00,68.00,17.00,34.00,85.00,102.00,17.00,102.00,408.00,102.00,357.00,102.00,51.00
65,0.66,0.28,0.45,24.79,3990.96,15.08,1.09,24.79,0.06,21,17.0,102.00,425.00,68.00,85.00,408.00,68.00,306.00,340.00,102.00,51.00,102.00,204.00,102.00,102.00,357.00,102.00,102.00,102.00,34.00,102.00,34.00
66,0.66,0.28,0.45,24.79,3990.96,15.08,1.09,24.79,0.06,21,17.0,102.00,17.00,17.00,102.00,102.00,102.00,102.00,68.00,119.00,102.00,17.00,85.00,102.00,102.00,102.00,425.00,17.00,340.00,102.00,340.00,102.00
67,0.67,0.28,0.45,24.79,3990.96,15.08,1.09,24.79,0.06,21,17.0,17.00,34.00,119.00,408.00,408.00,102.00,102.00,102.00,102.00,102.00,102.00,34.00,102.00,102.00,85.00,391.00,357.00,357.00,68.00,102.00,102.00
68,0.68,0.28,0.45,24.79,3990.96,15.08,1.09,24.79,0.06,21,17.0,391.00,510.00,102.00,102.00,102.00,85.00,102.00,102.00,102.00,51.00,102.00,425.00,102.00,102.00,119.00,102.00,51.00,102.00,102.00,119.00,374.00
69,0.69,0.28,0.45,0.59,0.60,0.54,1.09,0.59,0.06,22,16.0,96.00,320.00,96.00,384.00,96.00,32.00,96.00,48.00,16.00,96.00,96.00,96.00,96.00,80.00,32.00,64.00,96.00,96.00,16.00,48.00,112.00,96.00
70,0.71,0.79,0.79,0.59,0.60,0.79,1.09,0.71,0.06,23,15.0,30.00,90.00,45.00,75.00,90.00,75.00,90.00,90.00,90.00,390.00,390.00,90.00,90.00,90.00,90.00,90.00,90.00,30.00,90.00,90.00,90.00,90.00,105.00
71,0.71,0.07,0.07,5.89,5.99,0.07,10.90,0.08,0.58,22,16.0,400.00,96.00,368.00,32.00,96.00,96.00,16.00,16.00,96.00,96.00,96.00,96.00,336.00,304.00,96.00,96.00,96.00,16.00,304.00,96.00,96.00,96.00
72,0.70,0.07,0.07,5.89,5.99,0.07,10.90,0.08,0.58,22,16.0,96.00,96.00,16.00,304.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,64.00,96.00,16.00,32.00,16.00,384.00,96.00,96.00,416.00,96.00,80.00
73,0.72,0.07,0.07,5.89,5.99,0.07,10.90,0.08,0.58,22,16.0,96.00,96.00,16.00,32.00,96.00,96.00,368.00,352.00,96.00,96.00,16.00,16.00,416.00,96.00,64.00,96.00,96.00,80.00,96.00,16.00,256.00,96.00
74,0.71,0.65,0.70,4.63,4.16,0.65,4.98,0.76,4.16,21,17.0,102.00,102.00,102.00,102.00,102.00,68.00,68.00,102.00,17.00,102.00,340.00,408.00,102.00,425.00,102.00,102.00,102.00,289.00,17.00,102.00,51.00
75,0.70,0.65,0.70,4.63,4.16,0.65,4.98,0.76,4.16,21,17.0,408.00,34.00,119.00,34.00,102.00,102.00,17.00,17.00,102.00,17.00,102.00,102.00,374.00,306.00,85.00,102.00,102.00,34.00,102.00,51.00,102.00
76,0.66,0.65,0.70,4.63,4.16,0.65,4.98,0.76,4.16,21,17.0,102.00,102.00,374.00,119.00,102.00,51.00,17.00,374.00,102.00,17.00,17.00,34.00,391.00,102.00,306.00,442.00,374.00,102.00,102.00,391.00,85.00
77,0.69,0.65,0.70,4.63,4.16,0.65,4.98,0.76,4.16,21,17.0,289.00,102.00,102.00,102.00,102.00,17.00,102.00,17.00,17.00,17.00,102.00,17.00,102.00,102.00,102.00,85.00,102.00,102.00,102.00,85.00,17.00
78,0.72,0.65,0.70,4.63,4.16,0.65,4.98,0.76,4.16,21,17.0,102.00,17.00,102.00,102.00,51.00,102.00,17.00,102.00,425.00,102.00,51.00,17.00,102.00,119.00,17.00,102.00,102.00,102.00,68.00,102.00,102.00
79,0.71,0.65,0.70,4.63,4.16,0.65,4.98,0.76,4.16,21,17.0,272.00,102.00,102.00,102.00,102.00,102.00,323.00,102.00,17.00,102.00,68.00,425.00,102.00,408.00,289.00,102.00,51.00,102.00,102.00,102.00,34.00
80,0.73,0.65,0.70,4.63,4.16,0.65,4.98,0.76,4.16,21,17.0,102.00,102.00,102.00,102.00,17.00,68.00,102.00,425.00,102.00,119.00,102.00,102.00,357.00,102.00,357.00,102.00,408.00,85.00,102.00,102.00,102.00
81,0.73,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,96.00,112.00,96.00,96.00,16.00,368.00,96.00,48.00,96.00,16.00,304.00,16.00,96.00,96.00,80.00,320.00,96.00,96.00,96.00,96.00,384.00,96.00
82,0.73,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,112.00,96.00,416.00,96.00,96.00,32.00,16.00,96.00,368.00,96.00,16.00,400.00,96.00,320.00,352.00,64.00,96.00,96.00,80.00,96.00,96.00,80.00
83,0.71,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,16.00,320.00,96.00,16.00,320.00,16.00,96.00,304.00,96.00,96.00,80.00,96.00,96.00,320.00,80.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00
84,0.73,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,96.00,96.00,416.00,64.00,400.00,96.00,400.00,96.00,64.00,96.00,336.00,96.00,80.00,16.00,96.00,96.00,96.00,288.00,96.00,96.00,96.00,96.00
85,0.72,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,16.00,96.00,96.00,400.00,96.00,96.00,96.00,352.00,304.00,96.00,96.00,304.00,48.00,96.00,352.00,112.00,96.00,96.00,96.00,96.00,96.00,96.00
86,0.71,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,416.00,96.00,256.00,96.00,112.00,384.00,64.00,368.00,96.00,336.00,96.00,96.00,592.00,96.00,96.00,96.00,416.00,96.00,96.00,96.00,96.00,32.00
87,0.70,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,16.00,16.00,96.00,304.00,416.00,368.00,96.00,368.00,96.00,96.00,48.00,96.00,32.00,96.00,320.00,112.00,96.00,64.00,96.00,32.00,96.00,64.00
88,0.72,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,32.00,16.00,96.00,96.00,96.00,96.00,64.00,96.00,96.00,96.00,16.00,96.00,80.00,32.00,432.00,112.00,16.00,96.00,96.00,96.00,96.00,96.00
89,0.74,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,96.00,96.00,96.00,112.00,96.00,32.00,32.00,96.00,80.00,80.00,48.00,80.00,96.00,16.00,96.00,32.00,16.00,96.00,64.00,16.00,352.00,96.00
90,0.76,6.54,7.02,2.61,2.74,6.54,2.86,7.58,2.74,22,16.0,32.00,16.00,96.00,304.00,96.00,96.00,96.00,96.00,16.00,96.00,96.00,272.00,96.00,96.00,320.00,96.00,96.00,16.00,112.00,96.00,80.00,384.00
91,0.75,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,102.00,102.00,102.00,17.00,102.00,102.00,102.00,102.00,102.00,357.00,102.00,102.00,408.00,102.00,102.00,102.00,340.00,102.00,34.00,51.00
92,0.75,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,17.00,17.00,51.00,102.00,17.00,17.00,102.00,102.00,102.00,102.00,102.00,102.00,85.00,51.00,408.00,374.00,102.00,51.00,119.00,85.00,289.00
93,0.76,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,68.00,102.00,102.00,102.00,102.00,357.00,102.00,425.00,85.00,102.00,102.00,102.00,85.00,102.00,68.00,68.00,102.00,102.00,102.00,102.00
94,0.76,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,102.00,408.00,102.00,102.00,17.00,102.00,102.00,102.00,442.00,17.00,340.00,357.00,102.00,102.00,68.00,102.00,102.00,102.00,102.00,425.00
95,0.76,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,85.00,17.00,102.00,34.00,102.00,51.00,17.00,68.00,102.00,102.00,323.00,102.00,442.00,102.00,102.00,102.00,102.00,51.00,85.00,425.00
96,0.75,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,17.00,102.00,102.00,102.00,102.00,425.00,102.00,374.00,34.00,102.00,425.00,102.00,102.00,102.00,51.00,102.00,102.00,340.00,68.00,68.00,102.00
97,0.76,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,102.00,102.00,221.00,102.00,102.00,102.00,102.00,357.00,102.00,102.00,85.00,102.00,102.00,425.00,102.00,102.00,102.00,102.00,374.00,17.00
98,0.73,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,272.00,102.00,102.00,170.00,102.00,102.00,68.00,51.00,17.00,17.00,17.00,102.00,102.00,102.00,340.00,102.00,34.00,17.00,102.00,102.00
99,0.76,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,102.00,17.00,102.00,85.00,85.00,102.00,102.00,102.00,102.00,102.00,68.00,102.00,408.00,102.00,68.00,102.00,119.00,102.00,425.00,391.00
100,0.76,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,17.00,102.00,408.00,68.00,425.00,102.00,102.00,102.00,272.00,85.00,51.00,17.00,119.00,408.00,102.00,102.00,119.00,102.00,102.00,102.00
101,0.75,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,34.00,102.00,425.00,102.00,68.00,17.00,17.00,102.00,119.00,102.00,442.00,102.00,102.00,102.00,102.00,102.00,102.00,85.00,102.00,34.00
102,0.77,0.30,0.32,2.61,2.74,0.30,2.86,0.24,2.74,21,17.0,102.00,51.00,85.00,102.00,85.00,34.00,102.00,102.00,102.00,425.00,323.00,102.00,272.00,85.00,102.00,102.00,170.00,102.00,102.00,102.00,34.00
