63,0.71,0.73,0.06,0.36,0.69,4.92,0.52,2.74,0.69,30,44.0,264.00,88.00,44.00,264.00,1100.00,264.00,264.00,132.00,264.00,176.00,264.00,1100.00,968.00,924.00,176.00,220.00,968.00,1100.00,132.00,132.00,132.00,44.00,264.00,748.00,88.00,220.00,264.00,264.00,264.00,176.00
64,0.70,0.73,0.06,0.36,0.69,4.92,0.52,2.74,0.69,30,44.0,44.00,264.00,264.00,264.00,264.00,264.00,264.00,264.00,836.00,264.00,264.00,264.00,264.00,1144.00,88.00,264.00,264.00,264.00,968.00,264.00,264.00,264.00,264.00,88.00,264.00,264.00,264.00,264.00,1144.00,880.00
65,0.72,0.73,0.06,0.36,0.69,4.92,0.52,2.74,0.69,30,44.0,264.00,132.00,264.00,264.00,880.00,1012.00,308.00,264.00,264.00,1144.00,264.00,88.00,264.00,264.00,264.00,264.00,308.00,440.00,264.00,264.00,132.00,220.00,220.00,44.00,264.00,264.00,1056.00,132.00,44.00,176.00
66,0.71,0.73,0.06,0.36,0.69,4.92,0.52,2.74,0.69,30,44.0,176.00,264.00,968.00,836.00,880.00,1100.00,264.00,264.00,880.00,264.00,220.00,264.00,264.00,264.00,264.00,264.00,264.00,264.00,1144.00,264.00,264.00,1100.00,264.00,132.00,176.00,264.00,44.00,220.00,264.00,132.00
67,0.73,0.73,0.06,0.36,0.69,4.92,0.52,2.74,0.69,30,44.0,264.00,748.00,88.00,264.00,264.00,264.00,132.00,132.00,44.00,264.00,264.00,264.00,264.00,264.00,132.00,1628.00,264.00,264.00,264.00,308.00,264.00,220.00,88.00,308.00,264.00,264.00,1144.00,264.00,924.00,44.00
68,0.72,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,270.00,270.00,90.00,990.00,1080.00,270.00,315.00,270.00,135.00,270.00,270.00,180.00,270.00,270.00,270.00,270.00,270.00,270.00,225.00,135.00,270.00,90.00,90.00,270.00,270.00,270.00,945.00,270.00
69,0.73,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,270.00,180.00,45.00,270.00,135.00,270.00,270.00,1125.00,225.00,720.00,270.00,270.00,270.00,270.00,270.00,45.00,45.00,270.00,270.00,1125.00,270.00,270.00,990.00,270.00,45.00,225.00,90.00,900.00
70,0.70,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,45.00,270.00,270.00,45.00,270.00,270.00,270.00,180.00,270.00,765.00,270.00,45.00,90.00,270.00,45.00,270.00,270.00,315.00,270.00,270.00,270.00,270.00,270.00,225.00,45.00,855.00,90.00,270.00,135.00
71,0.72,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,990.00,45.00,900.00,90.00,270.00,180.00,1080.00,270.00,270.00,1080.00,765.00,270.00,180.00,270.00,990.00,270.00,225.00,1170.00,45.00,270.00,270.00,270.00,45.00,270.00,90.00,270.00,1125.00,45.00,765.00
72,0.69,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,1080.00,270.00,270.00,270.00,225.00,270.00,945.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,135.00,270.00,270.00,225.00,990.00,270.00,90.00,855.00,270.00,45.00,135.00,225.00,270.00
73,0.72,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,180.00,1080.00,270.00,1125.00,180.00,270.00,270.00,270.00,270.00,225.00,270.00,45.00,765.00,270.00,270.00,270.00,270.00,90.00,270.00,270.00,180.00,270.00,990.00,270.00,270.00,45.00,270.00,270.00,1125.00
74,0.72,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,315.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,1125.00,810.00,45.00,180.00,270.00,225.00,135.00,270.00,270.00,270.00,45.00,270.00,45.00,270.00,135.00,900.00,270.00,990.00,180.00
75,0.66,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,45.00,270.00,180.00,90.00,900.00,270.00,1035.00,135.00,990.00,225.00,270.00,90.00,270.00,900.00,225.00,270.00,135.00,45.00,1035.00,270.00,270.00,1080.00,225.00,180.00,1080.00,45.00,45.00,270.00,270.00
76,0.69,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,90.00,270.00,45.00,270.00,990.00,1170.00,270.00,270.00,2025.00,225.00,900.00,270.00,270.00,225.00,270.00,270.00,135.00,225.00,45.00,270.00,135.00,270.00,270.00,945.00,45.00,270.00,270.00,270.00,270.00
77,0.68,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,270.00,270.00,900.00,1035.00,225.00,1035.00,270.00,135.00,45.00,270.00,270.00,270.00,630.00,270.00,270.00,270.00,270.00,1170.00,270.00,270.00,1080.00,270.00,270.00,720.00,45.00,45.00,990.00,45.00
78,0.70,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,270.00,270.00,270.00,270.00,270.00,225.00,180.00,270.00,225.00,270.00,270.00,270.00,315.00,270.00,270.00,315.00,1125.00,945.00,45.00,45.00,90.00,315.00,270.00,270.00,270.00,270.00,225.00,990.00
79,0.71,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,270.00,270.00,270.00,270.00,855.00,270.00,270.00,225.00,900.00,270.00,270.00,225.00,270.00,225.00,1125.00,1125.00,270.00,1080.00,270.00,900.00,225.00,315.00,270.00,1170.00,270.00,270.00,45.00,180.00
80,0.71,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,270.00,1035.00,45.00,270.00,90.00,270.00,270.00,180.00,270.00,1125.00,225.00,270.00,270.00,180.00,270.00,270.00,1170.00,2025.00,270.00,270.00,1035.00,270.00,90.00,225.00,1080.00,270.00,1125.00,270.00
81,0.71,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,45.00,270.00,270.00,270.00,270.00,855.00,225.00,270.00,855.00,270.00,270.00,1080.00,1125.00,315.00,270.00,270.00,900.00,270.00,45.00,945.00,1035.00,270.00,270.00,270.00,270.00,45.00,270.00,225.00,45.00
82,0.71,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,180.00,270.00,270.00,270.00,135.00,270.00,270.00,45.00,135.00,135.00,270.00,900.00,900.00,270.00,270.00,270.00,270.00,1440.00,315.00,270.00,270.00,315.00,270.00,1215.00,315.00,45.00,270.00,45.00
83,0.71,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,90.00,1080.00,270.00,90.00,225.00,270.00,90.00,405.00,900.00,45.00,270.00,270.00,270.00,45.00,225.00,45.00,270.00,270.00,270.00,270.00,945.00,270.00,270.00,900.00,225.00,315.00,90.00,1125.00,1080.00
84,0.70,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,945.00,180.00,270.00,135.00,45.00,270.00,90.00,270.00,1125.00,90.00,270.00,270.00,945.00,270.00,180.00,270.00,270.00,270.00,270.00,270.00,135.00,270.00,270.00,270.00,270.00,45.00,270.00,270.00,270.00
85,0.71,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,270.00,270.00,1035.00,270.00,90.00,225.00,270.00,270.00,270.00,1080.00,765.00,270.00,270.00,270.00,270.00,225.00,270.00,45.00,45.00,270.00,1080.00,270.00,270.00,225.00,1170.00,45.00,180.00,45.00
86,0.70,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,45.00,270.00,90.00,270.00,270.00,270.00,135.00,180.00,270.00,270.00,270.00,45.00,45.00,270.00,270.00,270.00,90.00,180.00,270.00,1080.00,135.00,270.00,270.00,1035.00,1035.00,270.00,270.00,270.00,270.00
87,0.71,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,270.00,45.00,270.00,270.00,1170.00,270.00,270.00,180.00,270.00,270.00,270.00,270.00,270.00,990.00,180.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,270.00,45.00,270.00
88,0.74,0.73,0.06,10.27,6.06,4.92,7.95,2.74,6.06,29,45.0,225.00,1080.00,45.00,1125.00,270.00,270.00,270.00,270.00,270.00,1080.00,810.00,270.00,270.00,180.00,90.00,1035.00,270.00,270.00,270.00,45.00,270.00,270.00,900.00,945.00,270.00,270.00,1080.00,1035.00,765.00
89,0.70,0.73,0.06,5.97,4.47,4.92,4.57,2.74,4.47,28,46.0,322.00,920.00,276.00,276.00,1702.00,1058.00,276.00,230.00,46.00,276.00,276.00,276.00,184.00,276.00,276.00,276.00,276.00,276.00,276.00,276.00,276.00,230.00,276.00,92.00,184.00,276.00,184.00,276.00
90,0.75,0.73,0.06,5.97,4.47,4.92,4.57,2.74,4.47,28,46.0,1104.00,1104.00,184.00,276.00,276.00,138.00,92.00,46.00,276.00,966.00,276.00,1058.00,276.00,1012.00,184.00,276.00,1104.00,276.00,782.00,92.00,276.00,276.00,1150.00,276.00,276.00,276.00,46.00,46.00
91,0.69,0.73,0.06,5.97,4.47,4.92,4.57,2.74,4.47,28,46.0,276.00,1012.00,276.00,1150.00,276.00,276.00,276.00,46.00,276.00,184.00,230.00,1012.00,1196.00,1058.00,1058.00,276.00,276.00,276.00,1150.00,276.00,276.00,276.00,276.00,276.00,230.00,276.00,276.00,782.00
92,0.76,0.73,0.06,5.97,4.47,4.92,4.57,2.74,4.47,28,46.0,138.00,276.00,1150.00,966.00,276.00,276.00,276.00,1150.00,1150.00,1150.00,138.00,276.00,276.00,276.00,276.00,460.00,276.00,1196.00,276.00,1012.00,276.00,276.00,276.00,276.00,276.00,276.00,46.00,46.00
93,0.73,0.73,0.06,1.11,1.19,4.92,1.16,2.74,1.19,27,47.0,282.00,235.00,470.00,282.00,282.00,282.00,282.00,282.00,470.00,94.00,282.00,282.00,282.00,940.00,1927.00,1081.00,282.00,282.00,282.00,282.00,47.00,188.00,282.00,282.00,282.00,282.00,282.00
