186,0.62,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,114.00,228.00
187,0.60,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,190.00,228.00
188,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,38.00,228.00
189,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,152.00
190,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,38.00,190.00
191,0.56,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
192,0.53,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,228.00
193,0.55,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,38.00
194,0.60,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,722.00,760.00
195,0.59,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,494.00,114.00
196,0.62,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,38.00,950.00
197,0.63,1000000000.00,1000000000.00,0.94,1.01,2.06,0.93,1.33,1.01,2,38.0,228.00,76.00
