23,0.34,2.35,2.85,0.89,0.89,0.92,2.85,0.89,3.00,23,19.0,114.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,114.00,57.00,152.00,114.00,114.00,114.00,114.00,95.00,19.00,114.00,38.00,95.00,19.00,114.00
24,0.38,2.35,2.85,0.89,0.89,0.92,2.85,0.89,3.00,23,19.0,114.00,95.00,114.00,114.00,114.00,95.00,114.00,475.00,114.00,114.00,114.00,190.00,114.00,114.00,114.00,114.00,494.00,57.00,76.00,19.00,76.00,38.00,19.00
25,0.39,0.06,0.15,0.89,0.89,0.92,0.15,0.89,0.16,22,18.0,108.00,18.00,90.00,54.00,414.00,468.00,72.00,108.00,18.00,468.00,108.00,108.00,450.00,126.00,18.00,108.00,126.00,108.00,108.00,432.00,108.00,108.00
26,0.46,0.06,0.15,0.89,0.89,0.92,0.15,0.89,0.16,22,18.0,108.00,18.00,108.00,108.00,18.00,108.00,108.00,54.00,90.00,18.00,108.00,666.00,36.00,450.00,108.00,108.00,414.00,108.00,108.00,108.00,90.00,90.00
27,0.41,0.06,0.15,1.94,1.56,1.75,0.15,1.94,0.16,21,17.0,34.00,102.00,102.00,323.00,782.00,102.00,102.00,51.00,136.00,119.00,102.00,272.00,102.00,17.00,102.00,102.00,102.00,102.00,442.00,102.00,102.00
28,0.45,0.06,0.15,1.94,1.56,1.75,0.15,1.94,0.16,21,17.0,34.00,408.00,102.00,102.00,459.00,102.00,85.00,34.00,102.00,102.00,102.00,374.00,102.00,102.00,340.00,408.00,102.00,85.00,102.00,102.00,17.00
29,0.41,0.06,0.15,1.94,1.56,1.75,0.15,1.94,0.16,21,17.0,102.00,102.00,102.00,102.00,238.00,102.00,102.00,357.00,102.00,102.00,340.00,408.00,102.00,102.00,102.00,323.00,51.00,102.00,102.00,102.00,102.00
30,0.51,0.06,0.15,1.94,1.56,1.75,0.15,1.94,0.16,21,17.0,85.00,102.00,425.00,102.00,102.00,102.00,102.00,374.00,34.00,119.00,34.00,17.00,102.00,102.00,102.00,102.00,102.00,102.00,391.00,340.00,34.00
31,0.45,0.60,1.51,0.65,0.44,0.96,1.51,0.65,1.57,22,18.0,54.00,108.00,108.00,108.00,108.00,108.00,108.00,90.00,54.00,72.00,108.00,90.00,108.00,108.00,18.00,288.00,108.00,72.00,90.00,108.00,36.00,108.00
32,0.52,0.60,1.51,0.65,0.44,0.96,1.51,0.65,1.57,22,18.0,108.00,360.00,54.00,108.00,108.00,198.00,108.00,306.00,108.00,126.00,468.00,90.00,108.00,108.00,18.00,108.00,108.00,306.00,108.00,342.00,108.00,108.00
33,0.48,1.03,1.92,0.65,0.44,0.96,1.92,0.65,2.13,23,19.0,38.00,380.00,57.00,456.00,19.00,19.00,38.00,19.00,475.00,114.00,114.00,19.00,95.00,114.00,114.00,114.00,456.00,114.00,437.00,19.00,266.00,114.00,114.00
34,0.50,1.03,1.92,0.65,0.44,0.96,1.92,0.65,2.13,23,19.0,361.00,114.00,114.00,418.00,57.00,114.00,95.00,494.00,19.00,494.00,57.00,114.00,114.00,114.00,114.00,114.00,323.00,114.00,19.00,114.00,38.00,437.00,114.00
35,0.49,1.03,1.92,0.65,0.44,0.96,1.92,0.65,2.13,23,19.0,114.00,114.00,19.00,114.00,114.00,114.00,114.00,114.00,114.00,38.00,304.00,114.00,494.00,114.00,114.00,114.00,38.00,38.00,114.00,114.00,133.00,114.00,114.00
36,0.47,1.03,1.92,0.65,0.44,0.96,1.92,0.65,2.13,23,19.0,38.00,114.00,19.00,437.00,285.00,475.00,114.00,114.00,114.00,95.00,456.00,114.00,114.00,456.00,114.00,114.00,114.00,114.00,114.00,456.00,114.00,494.00,76.00
37,0.56,1.03,1.92,0.65,0.44,0.96,1.92,0.65,2.13,23,19.0,114.00,19.00,95.00,114.00,323.00,456.00,19.00,114.00,19.00,114.00,475.00,399.00,114.00,114.00,114.00,171.00,380.00,475.00,114.00,114.00,456.00,437.00,475.00
38,0.51,0.23,0.53,0.65,0.44,0.96,0.53,0.65,0.45,24,20.0,120.00,100.00,120.00,120.00,380.00,440.00,120.00,120.00,120.00,60.00,380.00,440.00,120.00,120.00,100.00,120.00,60.00,20.00,120.00,480.00,100.00,20.00,120.00,120.00
39,0.57,0.23,0.53,0.65,0.44,0.96,0.53,0.65,0.45,24,20.0,120.00,100.00,120.00,520.00,120.00,100.00,120.00,40.00,120.00,120.00,220.00,60.00,140.00,120.00,120.00,120.00,60.00,120.00,480.00,440.00,120.00,20.00,380.00,120.00
40,0.53,0.23,0.53,0.65,0.44,0.96,0.53,0.65,0.45,24,20.0,120.00,120.00,80.00,400.00,120.00,520.00,580.00,100.00,40.00,120.00,100.00,120.00,120.00,20.00,920.00,120.00,120.00,20.00,120.00,280.00,100.00,120.00,120.00,200.00
41,0.54,0.23,0.53,0.65,0.44,0.96,0.53,0.65,0.45,24,20.0,80.00,120.00,480.00,120.00,120.00,120.00,120.00,420.00,420.00,120.00,120.00,80.00,120.00,100.00,120.00,120.00,100.00,60.00,480.00,120.00,380.00,120.00,120.00,120.00
42,0.58,0.23,0.53,0.65,0.44,0.96,0.53,0.65,0.45,24,20.0,120.00,400.00,500.00,120.00,500.00,40.00,120.00,120.00,300.00,140.00,120.00,20.00,660.00,120.00,100.00,120.00,120.00,120.00,480.00,120.00,120.00,120.00,60.00,120.00
43,0.54,35.03,6.16,6.48,4.43,9.57,6.16,6.48,7.67,25,21.0,126.00,651.00,504.00,42.00,126.00,126.00,462.00,21.00,42.00,105.00,147.00,126.00,357.00,126.00,126.00,210.00,462.00,126.00,693.00,525.00,126.00,399.00,126.00,42.00,126.00
44,0.60,35.03,6.16,6.48,4.43,9.57,6.16,6.48,7.67,25,21.0,126.00,525.00,126.00,126.00,462.00,126.00,126.00,21.00,483.00,357.00,504.00,126.00,126.00,126.00,525.00,126.00,126.00,147.00,126.00,21.00,63.00,126.00,105.00,126.00,126.00
45,0.51,1.08,1.17,6.48,4.43,9.57,1.17,6.48,1.14,24,20.0,480.00,20.00,140.00,120.00,440.00,100.00,60.00,120.00,120.00,120.00,100.00,20.00,40.00,120.00,120.00,120.00,120.00,120.00,100.00,120.00,20.00,80.00,120.00,120.00
46,0.62,1.08,1.17,6.48,4.43,9.57,1.17,6.48,1.14,24,20.0,120.00,120.00,360.00,120.00,400.00,120.00,60.00,100.00,20.00,120.00,120.00,40.00,40.00,120.00,120.00,120.00,60.00,120.00,60.00,120.00,120.00,120.00,100.00,120.00
47,0.62,1.08,1.17,0.03,0.11,0.03,1.17,0.03,1.14,25,21.0,126.00,63.00,693.00,126.00,504.00,21.00,420.00,42.00,126.00,126.00,63.00,126.00,84.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,126.00,504.00,504.00,294.00
48,0.63,1.08,1.17,0.03,0.11,0.03,1.17,0.03,1.14,25,21.0,147.00,399.00,126.00,126.00,126.00,126.00,504.00,126.00,84.00,126.00,126.00,126.00,126.00,126.00,462.00,420.00,126.00,147.00,168.00,21.00,126.00,63.00,126.00,525.00,126.00
49,0.60,1.08,1.17,0.03,0.11,0.03,1.17,0.03,1.14,25,21.0,126.00,420.00,126.00,21.00,546.00,84.00,525.00,126.00,126.00,21.00,21.00,126.00,399.00,399.00,126.00,168.00,126.00,525.00,147.00,525.00,126.00,126.00,126.00,63.00,126.00
50,0.62,1.08,1.17,0.03,0.11,0.03,1.17,0.03,1.14,25,21.0,126.00,126.00,126.00,21.00,105.00,126.00,126.00,126.00,63.00,126.00,105.00,42.00,126.00,483.00,21.00,126.00,504.00,42.00,483.00,105.00,21.00,126.00,105.00,126.00,126.00
51,0.63,1.08,1.17,0.03,0.11,0.03,1.17,0.03,1.14,25,21.0,21.00,126.00,126.00,126.00,126.00,126.00,63.00,126.00,147.00,126.00,126.00,441.00,42.00,21.00,42.00,105.00,126.00,126.00,126.00,567.00,42.00,126.00,126.00,126.00,483.00
52,0.65,31.98,8.66,0.29,1.09,0.31,8.66,0.29,9.80,26,22.0,550.00,132.00,440.00,132.00,44.00,132.00,22.00,88.00,132.00,418.00,132.00,22.00,154.00,132.00,22.00,440.00,132.00,484.00,132.00,132.00,418.00,132.00,44.00,528.00,132.00,132.00
53,0.67,1.07,1.14,0.29,1.09,0.31,1.14,0.29,1.12,27,23.0,46.00,138.00,575.00,138.00,46.00,460.00,138.00,138.00,138.00,483.00,23.00,23.00,460.00,23.00,23.00,138.00,23.00,138.00,161.00,46.00,23.00,138.00,23.00,138.00,161.00,552.00,23.00
54,0.65,0.01,0.00,0.29,1.09,0.31,0.00,0.29,0.01,26,22.0,132.00,132.00,132.00,22.00,418.00,66.00,132.00,352.00,132.00,132.00,242.00,154.00,44.00,44.00,132.00,132.00,132.00,110.00,66.00,572.00,132.00,132.00,132.00,132.00,440.00,66.00
55,0.67,0.01,0.00,0.29,1.09,0.31,0.00,0.29,0.01,26,22.0,528.00,132.00,594.00,132.00,132.00,550.00,132.00,550.00,132.00,506.00,132.00,132.00,132.00,22.00,132.00,132.00,352.00,132.00,132.00,132.00,132.00,66.00,132.00,22.00,132.00,132.00
56,0.67,0.01,0.00,0.29,1.09,0.31,0.00,0.29,0.01,26,22.0,110.00,132.00,22.00,66.00,132.00,440.00,66.00,110.00,22.00,132.00,440.00,132.00,550.00,132.00,132.00,22.00,484.00,132.00,572.00,110.00,132.00,132.00,132.00,132.00,550.00,132.00
57,0.69,0.01,0.00,0.29,1.09,0.31,0.00,0.29,0.01,26,22.0,506.00,132.00,132.00,132.00,110.00,132.00,528.00,132.00,132.00,528.00,22.00,374.00,22.00,132.00,132.00,132.00,132.00,132.00,88.00,132.00,132.00,132.00,132.00,132.00,440.00,132.00
58,0.70,0.10,0.04,13.46,27.42,25.83,0.04,13.46,0.10,25,21.0,21.00,126.00,126.00,42.00,126.00,126.00,42.00,126.00,546.00,126.00,105.00,126.00,546.00,126.00,126.00,126.00,462.00,126.00,126.00,126.00,126.00,63.00,147.00,126.00,525.00
59,0.66,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,60.00,460.00,400.00,100.00,120.00,120.00,20.00,120.00,120.00,140.00,120.00,120.00,80.00,20.00,20.00,60.00,440.00,120.00,120.00,120.00,120.00,120.00,100.00,460.00
60,0.65,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,460.00,120.00,120.00,120.00,120.00,120.00,120.00,20.00,500.00,80.00,120.00,120.00,40.00,120.00,120.00,40.00,20.00,80.00,80.00,120.00,40.00,120.00,120.00,100.00
61,0.71,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,480.00,40.00,120.00,420.00,120.00,120.00,120.00,400.00,120.00,120.00,120.00,480.00,120.00,460.00,20.00,220.00,140.00,60.00,120.00,120.00,120.00,120.00,120.00,120.00
62,0.70,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,340.00,120.00,20.00,100.00,120.00,120.00,120.00,480.00,120.00,120.00,120.00,20.00,400.00,80.00,120.00,120.00,120.00,120.00,120.00,60.00,120.00,120.00
63,0.68,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,120.00,440.00,120.00,20.00,120.00,80.00,120.00,120.00,480.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,440.00,120.00,140.00
64,0.69,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,20.00,120.00,20.00,120.00,100.00,100.00,40.00,20.00,120.00,920.00,120.00,100.00,20.00,100.00,120.00,120.00,40.00,120.00,120.00,120.00,100.00,120.00,120.00,60.00
65,0.65,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,20.00,120.00,120.00,120.00,120.00,120.00,120.00,100.00,120.00,60.00,20.00,20.00,1280.00,120.00,440.00,580.00,120.00,960.00,120.00,120.00,120.00,100.00,140.00,20.00
66,0.60,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,260.00,120.00,440.00,20.00,120.00,120.00,60.00,100.00,120.00,120.00,120.00,140.00,540.00,120.00,120.00,120.00,120.00,120.00,20.00,120.00,120.00,120.00,460.00
67,0.65,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,40.00,120.00,500.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,400.00,660.00,120.00,120.00,120.00,120.00,480.00,120.00,20.00,120.00,40.00,120.00
68,0.64,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,120.00,200.00,120.00,80.00,120.00,120.00,480.00,400.00,40.00,120.00,100.00,20.00,20.00,120.00,120.00,120.00,420.00,120.00,120.00,120.00,120.00,120.00
69,0.66,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,140.00,120.00,120.00,120.00,500.00,40.00,20.00,20.00,120.00,120.00,140.00,120.00,120.00,340.00,120.00,120.00,120.00,120.00,420.00,120.00,480.00,120.00,480.00,120.00
70,0.65,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,60.00,120.00,120.00,420.00,120.00,480.00,120.00,120.00,100.00,360.00,120.00,120.00,120.00,20.00,140.00,520.00,100.00,120.00,500.00,120.00,120.00,120.00
71,0.63,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,400.00,100.00,120.00,20.00,480.00,120.00,120.00,500.00,120.00,120.00,120.00,120.00,120.00,80.00,40.00,120.00,20.00,40.00,60.00,120.00,140.00,120.00,120.00,120.00
72,0.66,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,20.00,20.00,120.00,400.00,120.00,120.00,120.00,120.00,120.00,900.00,100.00,120.00,120.00,120.00,40.00,120.00,20.00,20.00,120.00,360.00,20.00,140.00,120.00
73,0.67,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,100.00,120.00,460.00,360.00,480.00,120.00,20.00,120.00,400.00,120.00,120.00,120.00,80.00,60.00,20.00,40.00,120.00,120.00,120.00,120.00,120.00,120.00
74,0.68,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,120.00,20.00,60.00,120.00,60.00,60.00,40.00,60.00,120.00,140.00,480.00,120.00,480.00,20.00,120.00,120.00,320.00,20.00,120.00,20.00,460.00,120.00
75,0.67,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,500.00,120.00,480.00,440.00,480.00,80.00,120.00,40.00,120.00,120.00,580.00,100.00,480.00,120.00,400.00,340.00,500.00,120.00,140.00,60.00,120.00,460.00,120.00,120.00
76,0.70,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,40.00,100.00,440.00,20.00,120.00,520.00,380.00,120.00,380.00,120.00,20.00,40.00,60.00,120.00,120.00,60.00,120.00,380.00,100.00,120.00,120.00,120.00
77,0.68,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,120.00,120.00,120.00,80.00,480.00,120.00,20.00,120.00,400.00,120.00,100.00,120.00,80.00,20.00,120.00,120.00,120.00,60.00,120.00,140.00,120.00,120.00
78,0.68,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,420.00,400.00,120.00,120.00,100.00,120.00,120.00,120.00,40.00,120.00,60.00,120.00,120.00,120.00,120.00,80.00,120.00,120.00,80.00,120.00,120.00,120.00,460.00,60.00
79,0.70,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,420.00,220.00,20.00,40.00,120.00,920.00,120.00,120.00,140.00,120.00,120.00,100.00,100.00,480.00,120.00,420.00,120.00,120.00,120.00,120.00,80.00,120.00,120.00,740.00
80,0.69,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,120.00,20.00,60.00,100.00,440.00,320.00,120.00,420.00,140.00,120.00,120.00,120.00,400.00,680.00,120.00,120.00,120.00,340.00,60.00,120.00,400.00,120.00,120.00
81,0.72,0.10,0.04,0.87,0.89,0.88,0.04,0.87,0.10,24,20.0,120.00,40.00,480.00,120.00,440.00,140.00,120.00,140.00,120.00,80.00,20.00,120.00,120.00,500.00,20.00,20.00,120.00,120.00,120.00,120.00,500.00,60.00,740.00,40.00
82,0.70,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,114.00,19.00,114.00,114.00,456.00,133.00,114.00,380.00,114.00,114.00,380.00,38.00,114.00,38.00,19.00,114.00,57.00,114.00,114.00,437.00,475.00,361.00,19.00
83,0.71,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,133.00,114.00,114.00,114.00,57.00,38.00,114.00,114.00,114.00,114.00,494.00,114.00,114.00,114.00,456.00,114.00,57.00,57.00,19.00,114.00,114.00,608.00,114.00
84,0.68,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,380.00,380.00,380.00,57.00,95.00,114.00,76.00,95.00,114.00,114.00,38.00,114.00,19.00,95.00,19.00,114.00,19.00,19.00,456.00,114.00,114.00,76.00,114.00
85,0.68,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,114.00,114.00,114.00,114.00,114.00,418.00,494.00,19.00,114.00,19.00,133.00,323.00,114.00,418.00,456.00,76.00,114.00,437.00,133.00,57.00,114.00,133.00,76.00
86,0.72,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,114.00,114.00,114.00,418.00,95.00,475.00,361.00,114.00,114.00,114.00,114.00,19.00,114.00,38.00,114.00,114.00,209.00,304.00,114.00,418.00,19.00,114.00,114.00
87,0.70,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,19.00,76.00,114.00,190.00,19.00,114.00,76.00,114.00,114.00,399.00,266.00,38.00,114.00,114.00,437.00,114.00,114.00,494.00,114.00,114.00,38.00,19.00,19.00
88,0.71,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,19.00,19.00,57.00,475.00,114.00,209.00,114.00,114.00,114.00,76.00,418.00,475.00,76.00,114.00,114.00,38.00,95.00,114.00,114.00,114.00,114.00,76.00,76.00
89,0.70,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,38.00,114.00,114.00,114.00,475.00,19.00,114.00,76.00,133.00,57.00,114.00,304.00,95.00,114.00,114.00,95.00,114.00,114.00,19.00,114.00,114.00,95.00,114.00
90,0.69,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,399.00,114.00,114.00,114.00,114.00,38.00,76.00,38.00,114.00,114.00,114.00,114.00,114.00,38.00,38.00,114.00,114.00,399.00,114.00,114.00,114.00,418.00,114.00
91,0.71,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,114.00,114.00,76.00,114.00,114.00,475.00,114.00,19.00,475.00,114.00,456.00,114.00,380.00,114.00,114.00,114.00,114.00,114.00,76.00,95.00,114.00,114.00,19.00
92,0.66,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,114.00,38.00,114.00,114.00,38.00,114.00,57.00,114.00,114.00,114.00,114.00,38.00,114.00,19.00,114.00,114.00,95.00,76.00,380.00,76.00,114.00,114.00,1216.00
93,0.73,1.04,0.39,7.36,8.95,10.59,0.39,7.36,1.01,23,19.0,475.00,19.00,380.00,361.00,114.00,19.00,114.00,114.00,475.00,114.00,114.00,76.00,114.00,95.00,114.00,494.00,133.00,437.00,114.00,456.00,114.00,133.00,76.00
94,0.68,1.04,0.39,0.01,0.09,0.01,0.39,0.01,1.01,24,20.0,120.00,60.00,140.00,120.00,120.00,460.00,120.00,100.00,120.00,120.00,100.00,120.00,120.00,120.00,80.00,120.00,120.00,60.00,120.00,20.00,120.00,40.00,120.00,20.00
95,0.73,1.04,0.39,0.01,0.09,0.01,0.39,0.01,1.01,24,20.0,120.00,480.00,220.00,100.00,120.00,80.00,120.00,140.00,120.00,120.00,120.00,120.00,120.00,120.00,440.00,520.00,120.00,480.00,100.00,380.00,120.00,20.00,20.00,120.00
96,0.72,1.04,0.39,0.01,0.09,0.01,0.39,0.01,1.01,24,20.0,120.00,120.00,100.00,20.00,280.00,120.00,120.00,120.00,120.00,520.00,440.00,20.00,120.00,40.00,60.00,120.00,100.00,120.00,120.00,20.00,20.00,100.00,100.00,480.00
97,0.72,1.04,0.39,0.01,0.09,0.01,0.39,0.01,1.01,24,20.0,20.00,40.00,140.00,400.00,20.00,20.00,80.00,80.00,140.00,120.00,120.00,140.00,140.00,20.00,120.00,480.00,200.00,120.00,80.00,540.00,20.00,120.00,120.00,100.00
98,0.74,1.04,0.39,0.01,0.09,0.01,0.39,0.01,1.01,24,20.0,120.00,500.00,60.00,100.00,120.00,100.00,600.00,120.00,120.00,40.00,120.00,20.00,120.00,340.00,100.00,40.00,140.00,120.00,120.00,20.00,120.00,480.00,500.00,80.00
99,0.72,1.04,0.39,0.01,0.09,0.01,0.39,0.01,1.01,24,20.0,100.00,120.00,80.00,120.00,20.00,120.00,120.00,480.00,120.00,120.00,40.00,120.00,40.00,60.00,140.00,480.00,120.00,120.00,460.00,20.00,220.00,140.00,120.00,120.00
100,0.74,1.04,0.39,0.01,0.09,0.01,0.39,0.01,1.01,24,20.0,120.00,360.00,120.00,120.00,120.00,440.00,80.00,260.00,80.00,20.00,100.00,20.00,140.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,480.00,120.00,120.00,500.00
101,0.74,1.04,0.39,0.01,0.09,0.01,0.39,0.01,1.01,24,20.0,120.00,460.00,120.00,120.00,360.00,120.00,120.00,120.00,520.00,80.00,120.00,120.00,480.00,120.00,40.00,140.00,400.00,120.00,400.00,120.00,120.00,120.00,120.00,120.00
